num,date_time,temp_C,light_lux
1186,07/05/2024 21:36:51,17.80,1.39
1187,07/05/2024 21:56:51,17.89,1.39
1188,07/05/2024 22:16:51,17.84,1.39
1189,07/05/2024 22:36:51,17.84,1.39
1190,07/05/2024 22:56:51,17.89,1.39
1191,07/05/2024 23:16:51,17.84,1.39
1192,07/05/2024 23:36:51,17.84,1.39
1193,07/05/2024 23:56:51,17.93,1.39
1194,07/06/2024 00:16:51,18.02,1.39
1195,07/06/2024 00:36:51,17.76,1.39
1196,07/06/2024 00:56:51,17.89,1.39
1197,07/06/2024 01:16:51,17.93,1.79
1198,07/06/2024 01:36:51,17.93,1.39
1199,07/06/2024 01:56:51,17.97,1.39
1200,07/06/2024 02:16:51,17.93,1.39
1201,07/06/2024 02:36:51,17.89,1.39
1202,07/06/2024 02:56:51,17.84,1.39
1203,07/06/2024 03:16:51,17.93,1.39
1204,07/06/2024 03:36:51,17.97,1.39
1205,07/06/2024 03:56:51,17.93,1.39
1206,07/06/2024 04:16:51,17.72,1.39
1207,07/06/2024 04:36:51,17.97,1.39
1208,07/06/2024 04:56:51,18.10,1.39
1209,07/06/2024 05:16:51,18.19,1.39
1210,07/06/2024 05:36:51,18.06,1.39
1211,07/06/2024 05:56:51,17.97,1.39
1212,07/06/2024 06:16:51,17.89,1.39
1213,07/06/2024 06:36:51,17.97,1.39
1214,07/06/2024 06:56:51,17.97,1.39
1215,07/06/2024 07:16:51,18.14,1.39
1216,07/06/2024 07:36:51,18.06,1.79
1217,07/06/2024 07:56:51,17.97,1.39
1218,07/06/2024 08:16:51,17.80,1.39
1219,07/06/2024 08:36:51,17.89,1.39
1220,07/06/2024 08:56:51,17.97,1.39
1221,07/06/2024 09:16:51,17.84,1.39
1222,07/06/2024 09:36:51,17.89,1.39
1223,07/06/2024 09:56:51,17.89,1.39
1224,07/06/2024 10:16:51,17.80,1.39
1225,07/06/2024 10:36:51,17.80,1.39
1226,07/06/2024 10:56:51,17.93,1.39
1227,07/06/2024 11:16:51,18.02,1.39
1228,07/06/2024 11:36:51,18.10,13.76
1229,07/06/2024 11:56:51,18.19,14.35
1230,07/06/2024 12:16:51,18.32,14.75
1231,07/06/2024 12:36:51,18.40,13.56
1232,07/06/2024 12:56:51,18.53,13.56
1233,07/06/2024 13:16:51,18.53,13.56
1234,07/06/2024 13:36:51,18.36,1.79
1235,07/06/2024 13:56:51,18.44,1.79
1236,07/06/2024 14:16:51,18.57,13.56
1237,07/06/2024 14:36:51,17.11,13.95
1238,07/06/2024 14:56:51,16.39,13.76
1239,07/06/2024 15:16:51,17.54,13.76
1240,07/06/2024 15:36:51,18.02,13.76
1241,07/06/2024 15:56:51,18.36,13.56
1242,07/06/2024 16:16:51,18.49,1.39
1243,07/06/2024 16:36:51,18.53,1.39
1244,07/06/2024 16:56:51,18.53,1.39
1245,07/06/2024 17:16:51,18.53,1.39
1246,07/06/2024 17:36:51,18.49,1.39
1247,07/06/2024 17:56:51,18.53,1.39
1248,07/06/2024 18:16:51,18.62,1.39
1249,07/06/2024 18:36:51,18.62,1.39
1250,07/06/2024 18:56:51,18.62,1.39
1251,07/06/2024 19:16:51,18.32,1.39
1252,07/06/2024 19:36:51,18.36,1.39
1253,07/06/2024 19:56:51,18.53,1.39
1254,07/06/2024 20:16:51,18.53,1.39
1255,07/06/2024 20:36:51,18.57,1.39
1256,07/06/2024 20:56:51,18.53,1.39
1257,07/06/2024 21:16:51,18.32,1.39
1258,07/06/2024 21:36:51,18.27,1.39
1259,07/06/2024 21:56:51,18.40,1.39
1260,07/06/2024 22:16:51,18.49,1.39
1261,07/06/2024 22:36:51,18.49,1.39
1262,07/06/2024 22:56:51,18.36,1.59
1263,07/06/2024 23:16:51,18.36,1.39
1264,07/06/2024 23:36:51,18.44,1.39
1265,07/06/2024 23:56:51,18.44,1.39
1266,07/07/2024 00:16:51,18.57,1.39
1267,07/07/2024 00:36:51,18.53,1.39
1268,07/07/2024 00:56:51,18.49,1.39
1269,07/07/2024 01:16:51,18.57,1.39
1270,07/07/2024 01:36:51,18.57,1.39
1271,07/07/2024 01:56:51,18.62,1.39
1272,07/07/2024 02:16:51,18.66,1.39
1273,07/07/2024 02:36:51,18.57,1.39
1274,07/07/2024 02:56:51,18.57,1.39
1275,07/07/2024 03:16:51,18.44,1.39
1276,07/07/2024 03:36:51,18.49,1.39
1277,07/07/2024 03:56:51,18.49,1.39
1278,07/07/2024 04:16:51,18.57,1.39
1279,07/07/2024 04:36:51,18.62,1.39
1280,07/07/2024 04:56:51,18.49,1.39
1281,07/07/2024 05:16:51,18.49,1.39
1282,07/07/2024 05:36:51,18.53,1.39
1283,07/07/2024 05:56:51,18.57,1.39
1284,07/07/2024 06:16:51,18.57,1.39
1285,07/07/2024 06:36:51,18.57,1.39
1286,07/07/2024 06:56:51,18.44,1.39
1287,07/07/2024 07:16:51,18.44,1.39
1288,07/07/2024 07:36:51,18.57,1.39
1289,07/07/2024 07:56:51,18.66,1.39
1290,07/07/2024 08:16:51,18.57,1.39
1291,07/07/2024 08:36:51,18.53,1.39
1292,07/07/2024 08:56:51,18.44,1.39
1293,07/07/2024 09:16:51,18.53,1.39
1294,07/07/2024 09:36:51,18.62,1.39
1295,07/07/2024 09:56:51,18.44,1.39
1296,07/07/2024 10:16:51,18.44,1.39
1297,07/07/2024 10:36:51,18.40,1.39
1298,07/07/2024 10:56:51,18.44,1.39
1299,07/07/2024 11:16:51,18.62,1.39
1300,07/07/2024 11:36:51,18.62,1.39
1301,07/07/2024 11:56:51,18.57,1.39
1302,07/07/2024 12:16:51,18.53,1.39
1303,07/07/2024 12:36:51,18.40,1.39
1304,07/07/2024 12:56:51,18.49,1.39
1305,07/07/2024 13:16:51,18.57,1.39
1306,07/07/2024 13:36:51,18.62,1.39
1307,07/07/2024 13:56:51,18.49,45.12
1308,07/07/2024 14:16:51,18.14,45.92
1309,07/07/2024 14:36:51,18.27,45.52
1310,07/07/2024 14:56:51,18.40,48.72
1311,07/07/2024 15:16:51,18.40,48.32
1312,07/07/2024 15:36:51,18.44,1.59
1313,07/07/2024 15:56:51,18.23,1.59
1314,07/07/2024 16:16:51,18.27,1.59
1315,07/07/2024 16:36:51,18.36,1.59
1316,07/07/2024 16:56:51,18.27,1.59
1317,07/07/2024 17:16:51,18.40,1.79
1318,07/07/2024 17:36:51,18.32,1.59
1319,07/07/2024 17:56:51,18.40,1.59
1320,07/07/2024 18:16:51,18.36,13.36
1321,07/07/2024 18:36:51,18.27,1.19
1322,07/07/2024 18:56:51,18.53,1.19
1323,07/07/2024 19:16:51,18.57,1.19
1324,07/07/2024 19:36:51,18.57,1.19
1325,07/07/2024 19:56:51,18.66,1.19
1326,07/07/2024 20:16:51,18.57,1.19
1327,07/07/2024 20:36:51,18.66,1.39
1328,07/07/2024 20:56:51,18.66,1.19
1329,07/07/2024 21:16:51,18.62,1.19
1330,07/07/2024 21:36:51,18.57,1.19
1331,07/07/2024 21:56:51,18.57,1.19
1332,07/07/2024 22:16:51,18.62,1.19
1333,07/07/2024 22:36:51,18.62,1.19
1334,07/07/2024 22:56:51,18.57,1.19
1335,07/07/2024 23:16:51,18.40,1.19
1336,07/07/2024 23:36:51,18.53,1.19
1337,07/07/2024 23:56:51,18.66,1.19
1338,07/08/2024 00:16:51,18.62,1.19
1339,07/08/2024 00:36:51,18.66,1.19
1340,07/08/2024 00:56:51,18.57,1.19
1341,07/08/2024 01:16:51,18.62,1.19
1342,07/08/2024 01:36:51,18.66,1.19
1343,07/08/2024 01:56:51,18.79,1.19
1344,07/08/2024 02:16:51,18.79,1.19
1345,07/08/2024 02:36:51,18.74,1.19
1346,07/08/2024 02:56:51,18.66,1.19
1347,07/08/2024 03:16:51,18.66,1.19
1348,07/08/2024 03:36:51,18.70,1.19
1349,07/08/2024 03:56:51,18.79,1.19
1350,07/08/2024 04:16:51,18.70,1.19
1351,07/08/2024 04:36:51,18.74,1.19
1352,07/08/2024 04:56:51,18.66,1.19
1353,07/08/2024 05:16:51,18.70,1.19
1354,07/08/2024 05:36:51,18.83,1.19
1355,07/08/2024 05:56:51,18.74,1.19
1356,07/08/2024 06:16:51,18.83,1.19
1357,07/08/2024 06:36:51,18.79,1.19
1358,07/08/2024 06:56:51,18.79,1.19
1359,07/08/2024 07:16:51,18.70,1.19
1360,07/08/2024 07:36:51,18.53,43.94
1361,07/08/2024 07:56:51,18.66,43.94
1362,07/08/2024 08:16:51,18.74,44.34
1363,07/08/2024 08:36:51,18.70,42.74
1364,07/08/2024 08:56:51,18.74,44.34
1365,07/08/2024 09:16:51,18.66,44.72
1366,07/08/2024 09:36:51,18.53,44.34
1367,07/08/2024 09:56:51,18.66,43.94
1368,07/08/2024 10:16:51,18.70,43.54
1369,07/08/2024 10:36:51,18.40,42.74
1370,07/08/2024 10:56:51,18.10,42.74
1371,07/08/2024 11:16:51,17.97,42.34
1372,07/08/2024 11:36:51,17.84,43.14
1373,07/08/2024 11:56:51,18.02,43.14
1374,07/08/2024 12:16:51,18.19,41.54
1375,07/08/2024 12:36:51,18.19,41.94
1376,07/08/2024 12:56:51,18.19,41.94
1377,07/08/2024 13:16:51,18.23,41.94
1378,07/08/2024 13:36:51,18.32,42.34
1379,07/08/2024 13:56:51,18.36,42.34
1380,07/08/2024 14:16:51,18.27,42.74
1381,07/08/2024 14:36:51,17.76,43.14
1382,07/08/2024 14:56:51,17.41,43.14
1383,07/08/2024 15:16:51,17.37,43.14
1384,07/08/2024 15:36:51,17.33,43.14
1385,07/08/2024 15:56:51,17.16,43.14
1386,07/08/2024 16:16:51,17.20,43.54
1387,07/08/2024 16:36:51,17.37,43.94
1388,07/08/2024 16:56:51,17.89,38.71
1389,07/08/2024 17:16:51,17.72,1.39
1390,07/08/2024 17:36:51,17.03,1.39
1391,07/08/2024 17:56:51,17.03,1.39
1392,07/08/2024 18:16:51,16.81,1.39
1393,07/08/2024 18:36:51,16.90,1.39
1394,07/08/2024 18:56:51,17.11,1.39
1395,07/08/2024 19:16:51,17.07,1.39
1396,07/08/2024 19:36:51,17.11,1.39
1397,07/08/2024 19:56:51,16.99,1.39
1398,07/08/2024 20:16:51,16.86,1.39
1399,07/08/2024 20:36:51,16.94,1.39
1400,07/08/2024 20:56:51,17.11,1.39
1401,07/08/2024 21:16:51,17.16,1.39
1402,07/08/2024 21:36:51,17.29,1.39
1403,07/08/2024 21:56:51,17.16,1.39
1404,07/08/2024 22:16:51,17.03,1.39
1405,07/08/2024 22:36:51,17.03,1.39
1406,07/08/2024 22:56:51,16.90,1.39
1407,07/08/2024 23:16:51,17.07,1.39
1408,07/08/2024 23:36:51,17.37,1.39
1409,07/08/2024 23:56:51,17.37,1.39
1410,07/09/2024 00:16:51,17.29,1.39
1411,07/09/2024 00:36:51,17.03,1.39
1412,07/09/2024 00:56:51,17.20,1.39
1413,07/09/2024 01:16:51,16.99,1.39
1414,07/09/2024 01:36:51,17.16,1.39
1415,07/09/2024 01:56:51,16.90,1.39
1416,07/09/2024 02:16:51,17.07,1.39
1417,07/09/2024 02:36:51,17.07,1.39
1418,07/09/2024 02:56:51,16.94,1.39
1419,07/09/2024 03:16:51,17.24,1.59
1420,07/09/2024 03:36:51,17.41,1.39
1421,07/09/2024 03:56:51,17.20,1.39
1422,07/09/2024 04:16:51,17.07,1.39
1423,07/09/2024 04:36:51,17.03,1.39
1424,07/09/2024 04:56:51,17.03,1.39
1425,07/09/2024 05:16:51,17.33,1.39
1426,07/09/2024 05:36:51,17.29,1.39
1427,07/09/2024 05:56:51,17.24,1.39
1428,07/09/2024 06:16:51,17.29,1.39
1429,07/09/2024 06:36:51,17.29,1.39
1430,07/09/2024 06:56:51,17.33,1.39
1431,07/09/2024 07:16:51,17.16,1.39
1432,07/09/2024 07:36:51,17.37,1.39
1433,07/09/2024 07:56:51,17.07,1.39
1434,07/09/2024 08:16:51,17.20,1.39
1435,07/09/2024 08:36:51,17.46,43.14
1436,07/09/2024 08:56:51,17.76,45.92
1437,07/09/2024 09:16:51,17.97,45.92
1438,07/09/2024 09:36:51,17.89,40.70
1439,07/09/2024 09:56:51,18.14,40.70
1440,07/09/2024 10:16:51,18.27,38.71
1441,07/09/2024 10:36:51,18.23,40.31
1442,07/09/2024 10:56:51,18.02,43.14
1443,07/09/2024 11:16:51,18.02,40.31
1444,07/09/2024 11:36:51,17.93,40.31
1445,07/09/2024 11:56:51,18.10,41.50
1446,07/09/2024 12:16:51,17.97,41.50
1447,07/09/2024 12:36:51,18.02,41.90
1448,07/09/2024 12:56:51,18.19,41.50
1449,07/09/2024 13:16:51,17.84,41.94
1450,07/09/2024 13:36:51,17.84,43.54
1451,07/09/2024 13:56:51,17.50,44.34
1452,07/09/2024 14:16:51,17.59,44.72
1453,07/09/2024 14:36:51,17.72,38.71
1454,07/09/2024 14:56:51,18.44,41.10
1455,07/09/2024 15:16:51,18.79,41.10
1456,07/09/2024 15:36:51,18.79,41.10
1457,07/09/2024 15:56:51,18.87,0.79
1458,07/09/2024 16:16:51,18.96,0.79
1459,07/09/2024 16:36:51,18.87,0.79
1460,07/09/2024 16:56:51,18.96,0.79
1461,07/09/2024 17:16:51,19.05,0.79
1462,07/09/2024 17:36:51,19.00,0.79
1463,07/09/2024 17:56:51,19.05,0.79
1464,07/09/2024 18:16:51,19.00,0.79
1465,07/09/2024 18:36:51,18.96,0.79
1466,07/09/2024 18:56:51,19.00,0.79
1467,07/09/2024 19:16:51,19.00,0.79
1468,07/09/2024 19:36:51,19.09,0.79
1469,07/09/2024 19:56:51,19.05,0.79
1470,07/09/2024 20:16:51,19.09,0.79
1471,07/09/2024 20:36:51,18.87,0.79
1472,07/09/2024 20:56:51,19.00,0.79
1473,07/09/2024 21:16:51,19.00,0.79
1474,07/09/2024 21:36:51,19.05,0.79
1475,07/09/2024 21:56:51,19.00,0.79
1476,07/09/2024 22:16:51,18.96,0.79
1477,07/09/2024 22:36:51,18.92,0.79
1478,07/09/2024 22:56:51,18.83,0.79
1479,07/09/2024 23:16:51,18.79,0.79
1480,07/09/2024 23:36:51,18.83,0.79
1481,07/09/2024 23:56:51,18.87,0.79
1482,07/10/2024 00:16:51,18.87,0.79
1483,07/10/2024 00:36:51,19.00,0.79
1484,07/10/2024 00:56:51,19.09,0.99
1485,07/10/2024 01:16:51,19.00,0.79
1486,07/10/2024 01:36:51,19.05,0.79
1487,07/10/2024 01:56:51,19.09,0.79
1488,07/10/2024 02:16:51,19.13,0.79
1489,07/10/2024 02:36:51,19.05,0.79
1490,07/10/2024 02:56:51,19.00,0.79
1491,07/10/2024 03:16:51,19.05,0.79
1492,07/10/2024 03:36:51,19.05,0.79
1493,07/10/2024 03:56:51,19.09,0.79
1494,07/10/2024 04:16:51,19.09,0.79
1495,07/10/2024 04:36:51,19.09,0.79
1496,07/10/2024 04:56:51,19.13,0.79
1497,07/10/2024 05:16:51,19.09,0.79
1498,07/10/2024 05:36:51,19.00,0.79
1499,07/10/2024 05:56:51,18.96,0.79
1500,07/10/2024 06:16:51,19.13,0.79
1501,07/10/2024 06:36:51,19.09,0.79
1502,07/10/2024 06:56:51,19.09,10.35
1503,07/10/2024 07:16:51,19.00,10.35
1504,07/10/2024 07:36:51,18.96,10.55
1505,07/10/2024 07:56:51,18.87,0.99
1506,07/10/2024 08:16:51,18.87,0.99
1507,07/10/2024 08:36:51,18.74,10.55
1508,07/10/2024 08:56:51,18.57,35.53
1509,07/10/2024 09:16:51,18.19,35.93
1510,07/10/2024 09:36:51,18.23,36.32
1511,07/10/2024 09:56:51,18.02,35.93
1512,07/10/2024 10:16:51,18.14,35.53
1513,07/10/2024 10:36:51,18.36,36.32
1514,07/10/2024 10:56:51,18.36,1.19
1515,07/10/2024 11:16:51,18.36,1.19
1516,07/10/2024 11:36:51,18.36,1.19
1517,07/10/2024 11:56:51,18.40,1.19
1518,07/10/2024 12:16:51,18.44,1.19
1519,07/10/2024 12:36:51,18.40,19.55
1520,07/10/2024 12:56:51,18.44,26.55
1521,07/10/2024 13:16:51,18.49,10.55
1522,07/10/2024 13:36:51,18.44,10.55
1523,07/10/2024 13:56:51,18.53,10.55
1524,07/10/2024 14:16:51,18.62,10.35
1525,07/10/2024 14:36:51,18.53,10.35
1526,07/10/2024 14:56:51,18.27,9.15
1527,07/10/2024 15:16:51,18.40,1.79
1528,07/10/2024 15:36:51,18.44,1.79
1529,07/10/2024 15:56:51,18.44,1.79
1530,07/10/2024 16:16:51,18.44,1.79
1531,07/10/2024 16:36:51,18.44,1.79
1532,07/10/2024 16:56:51,18.44,1.79
1533,07/10/2024 17:16:51,18.44,1.79
1534,07/10/2024 17:36:51,18.40,1.79
1535,07/10/2024 17:56:51,18.36,1.79
1536,07/10/2024 18:16:51,18.36,1.79
1537,07/10/2024 18:36:51,18.36,1.79
1538,07/10/2024 18:56:51,18.36,1.79
1539,07/10/2024 19:16:51,18.36,1.79
1540,07/10/2024 19:36:51,18.36,1.79
1541,07/10/2024 19:56:51,18.36,1.79
1542,07/10/2024 20:16:51,18.40,1.79
1543,07/10/2024 20:36:51,18.44,1.79
1544,07/10/2024 20:56:51,18.36,1.79
1545,07/10/2024 21:16:51,18.40,1.79
1546,07/10/2024 21:36:51,18.32,1.79
1547,07/10/2024 21:56:51,18.44,1.79
1548,07/10/2024 22:16:51,18.44,1.79
1549,07/10/2024 22:36:51,18.44,1.99
1550,07/10/2024 22:56:51,18.44,1.79
1551,07/10/2024 23:16:51,18.40,1.79
1552,07/10/2024 23:36:51,18.40,1.79
1553,07/10/2024 23:56:51,18.44,1.79
1554,07/11/2024 00:16:51,18.36,1.79
1555,07/11/2024 00:36:51,18.40,1.79
1556,07/11/2024 00:56:51,18.44,1.79
1557,07/11/2024 01:16:51,18.40,1.79
1558,07/11/2024 01:36:51,18.49,1.79
1559,07/11/2024 01:56:51,18.40,1.79
1560,07/11/2024 02:16:51,18.49,1.79
1561,07/11/2024 02:36:51,18.44,1.79
1562,07/11/2024 02:56:51,18.40,1.79
1563,07/11/2024 03:16:51,18.49,1.79
1564,07/11/2024 03:36:51,18.49,1.79
1565,07/11/2024 03:56:51,18.49,1.79
1566,07/11/2024 04:16:51,18.49,1.79
1567,07/11/2024 04:36:51,18.36,1.79
1568,07/11/2024 04:56:51,18.40,1.79
1569,07/11/2024 05:16:51,18.36,1.79
1570,07/11/2024 05:36:51,18.40,1.79
1571,07/11/2024 05:56:51,18.53,1.79
1572,07/11/2024 06:16:51,18.40,1.79
1573,07/11/2024 06:36:51,18.36,1.79
1574,07/11/2024 06:56:51,18.49,1.79
1575,07/11/2024 07:16:51,18.53,1.79
1576,07/11/2024 07:36:51,18.53,35.53
1577,07/11/2024 07:56:51,18.53,36.72
1578,07/11/2024 08:16:51,18.62,36.72
1579,07/11/2024 08:36:51,18.62,35.93
1580,07/11/2024 08:56:51,18.57,35.53
1581,07/11/2024 09:16:51,18.74,35.53
1582,07/11/2024 09:36:51,18.96,39.11
1583,07/11/2024 09:56:51,18.92,40.31
1584,07/11/2024 10:16:51,18.83,40.31
1585,07/11/2024 10:36:51,18.87,40.70
1586,07/11/2024 10:56:51,18.74,38.31
1587,07/11/2024 11:16:51,18.66,39.91
1588,07/11/2024 11:36:51,18.57,39.91
1589,07/11/2024 11:56:51,18.66,1.39
1590,07/11/2024 12:16:51,18.74,1.39
1591,07/11/2024 12:36:51,18.66,11.54
1592,07/11/2024 12:56:51,18.62,9.75
1593,07/11/2024 13:16:51,18.66,9.95
1594,07/11/2024 13:36:51,18.62,9.75
1595,07/11/2024 13:56:51,18.70,10.15
1596,07/11/2024 14:16:51,18.53,9.75
1597,07/11/2024 14:36:51,18.49,9.95
1598,07/11/2024 14:56:51,18.57,9.95
1599,07/11/2024 15:16:51,18.57,9.95
1600,07/11/2024 15:36:51,18.66,0.79
1601,07/11/2024 15:56:51,18.57,1.19
1602,07/11/2024 16:16:51,18.53,1.19
1603,07/11/2024 16:36:51,18.53,1.19
1604,07/11/2024 16:56:51,18.53,1.19
1605,07/11/2024 17:16:51,18.62,1.19
1606,07/11/2024 17:36:51,18.57,1.19
1607,07/11/2024 17:56:51,18.57,1.19
1608,07/11/2024 18:16:51,18.62,1.19
1609,07/11/2024 18:36:51,18.53,1.19
1610,07/11/2024 18:56:51,18.53,1.19
1611,07/11/2024 19:16:51,18.53,1.19
1612,07/11/2024 19:36:51,18.57,1.19
1613,07/11/2024 19:56:51,18.53,1.19
1614,07/11/2024 20:16:51,18.57,1.19
1615,07/11/2024 20:36:51,18.57,1.19
1616,07/11/2024 20:56:51,18.62,1.19
1617,07/11/2024 21:16:51,18.53,1.19
1618,07/11/2024 21:36:51,18.49,1.19
1619,07/11/2024 21:56:51,18.53,1.19
1620,07/11/2024 22:16:51,18.49,1.19
1621,07/11/2024 22:36:51,18.53,1.19
1622,07/11/2024 22:56:51,18.53,1.19
1623,07/11/2024 23:16:51,18.53,1.19
1624,07/11/2024 23:36:51,18.49,1.19
1625,07/11/2024 23:56:51,18.36,1.19
1626,07/12/2024 00:16:51,18.40,1.19
1627,07/12/2024 00:36:51,18.44,1.19
1628,07/12/2024 00:56:51,18.53,1.19
1629,07/12/2024 01:16:51,18.57,1.19
1630,07/12/2024 01:36:51,18.57,1.19
1631,07/12/2024 01:56:51,18.44,1.19
1632,07/12/2024 02:16:51,18.49,1.19
1633,07/12/2024 02:36:51,18.62,1.19
1634,07/12/2024 02:56:51,18.57,1.19
1635,07/12/2024 03:16:51,18.57,1.19
1636,07/12/2024 03:36:51,18.57,1.19
1637,07/12/2024 03:56:51,18.49,1.19
1638,07/12/2024 04:16:51,18.57,1.19
1639,07/12/2024 04:36:51,18.53,1.19
1640,07/12/2024 04:56:51,18.57,1.19
1641,07/12/2024 05:16:51,18.57,1.39
1642,07/12/2024 05:36:51,18.57,1.19
1643,07/12/2024 05:56:51,18.57,1.19
1644,07/12/2024 06:16:51,18.57,1.19
1645,07/12/2024 06:36:51,18.62,1.19
1646,07/12/2024 06:56:51,18.66,37.12
1647,07/12/2024 07:16:51,18.57,37.92
1648,07/12/2024 07:36:51,18.62,37.52
1649,07/12/2024 07:56:51,18.62,36.72
1650,07/12/2024 08:16:51,18.49,32.69
1651,07/12/2024 08:36:51,18.27,38.31
1652,07/12/2024 08:56:51,17.89,39.91
1653,07/12/2024 09:16:51,17.76,39.91
1654,07/12/2024 09:36:51,17.24,39.91
1655,07/12/2024 09:56:51,16.64,39.51
1656,07/12/2024 10:16:51,16.47,40.31
1657,07/12/2024 10:36:51,17.41,40.31
1658,07/12/2024 10:56:51,18.27,39.91
1659,07/12/2024 11:16:51,18.40,41.14
1660,07/12/2024 11:36:51,18.62,41.94
1661,07/12/2024 11:56:51,18.44,41.10
1662,07/12/2024 12:16:51,18.44,41.94
1663,07/12/2024 12:36:51,18.66,41.94
1664,07/12/2024 12:56:51,18.83,41.54
1665,07/12/2024 13:16:51,18.79,41.14
1666,07/12/2024 13:36:51,18.66,41.54
1667,07/12/2024 13:56:51,18.53,41.14
1668,07/12/2024 14:16:51,18.49,41.54
1669,07/12/2024 14:36:51,18.57,41.54
1670,07/12/2024 14:56:51,18.57,41.14
1671,07/12/2024 15:16:51,18.06,41.10
1672,07/12/2024 15:36:51,18.36,41.94
1673,07/12/2024 15:56:51,18.79,41.94
1674,07/12/2024 16:16:51,18.79,0.99
1675,07/12/2024 16:36:51,18.79,0.99
1676,07/12/2024 16:56:51,18.87,0.99
1677,07/12/2024 17:16:51,18.87,0.99
1678,07/12/2024 17:36:51,18.79,0.99
1679,07/12/2024 17:56:51,18.79,0.99
1680,07/12/2024 18:16:51,18.66,0.99
1681,07/12/2024 18:36:51,18.57,0.99
1682,07/12/2024 18:56:51,18.66,0.99
1683,07/12/2024 19:16:51,18.74,0.99
1684,07/12/2024 19:36:51,18.83,0.99
1685,07/12/2024 19:56:51,18.74,0.99
1686,07/12/2024 20:16:51,18.74,0.99
1687,07/12/2024 20:36:51,18.74,0.99
1688,07/12/2024 20:56:51,18.83,0.99
1689,07/12/2024 21:16:51,18.74,0.99
1690,07/12/2024 21:36:51,18.62,0.99
1691,07/12/2024 21:56:51,18.66,0.99
1692,07/12/2024 22:16:51,18.74,0.99
1693,07/12/2024 22:36:51,18.79,0.99
1694,07/12/2024 22:56:51,18.70,0.99
1695,07/12/2024 23:16:51,18.62,0.99
1696,07/12/2024 23:36:51,18.70,0.99
1697,07/12/2024 23:56:51,18.74,0.99
1698,07/13/2024 00:16:51,18.83,0.99
1699,07/13/2024 00:36:51,18.83,0.99
1700,07/13/2024 00:56:51,18.70,0.99
1701,07/13/2024 01:16:51,18.79,0.99
1702,07/13/2024 01:36:51,18.83,0.99
1703,07/13/2024 01:56:51,18.87,0.99
1704,07/13/2024 02:16:51,18.87,0.99
1705,07/13/2024 02:36:51,18.74,0.99
1706,07/13/2024 02:56:51,18.74,1.19
1707,07/13/2024 03:16:51,18.87,0.99
1708,07/13/2024 03:36:51,18.92,0.99
1709,07/13/2024 03:56:51,18.92,0.99
1710,07/13/2024 04:16:51,18.74,0.99
1711,07/13/2024 04:36:51,18.83,0.99
1712,07/13/2024 04:56:51,18.83,0.99
1713,07/13/2024 05:16:51,18.92,0.99
1714,07/13/2024 05:36:51,18.87,0.99
1715,07/13/2024 05:56:51,18.74,0.99
1716,07/13/2024 06:16:51,18.79,0.99
1717,07/13/2024 06:36:51,18.83,0.99
1718,07/13/2024 06:56:51,18.96,0.99
1719,07/13/2024 07:16:51,19.00,0.99
1720,07/13/2024 07:36:51,18.79,0.99
1721,07/13/2024 07:56:51,18.70,0.99
1722,07/13/2024 08:16:51,18.83,0.99
1723,07/13/2024 08:36:51,18.83,0.99
1724,07/13/2024 08:56:51,18.79,0.99
1725,07/13/2024 09:16:51,18.70,0.99
1726,07/13/2024 09:36:51,18.70,0.99
1727,07/13/2024 09:56:51,18.70,0.99
1728,07/13/2024 10:16:51,18.70,0.99
1729,07/13/2024 10:36:51,18.70,0.99
1730,07/13/2024 10:56:51,18.62,0.99
1731,07/13/2024 11:16:51,18.53,0.99
1732,07/13/2024 11:36:51,18.70,43.54
1733,07/13/2024 11:56:51,18.79,43.54
1734,07/13/2024 12:16:51,18.53,49.10
1735,07/13/2024 12:36:51,18.53,47.92
1736,07/13/2024 12:56:51,18.74,44.72
1737,07/13/2024 13:16:51,18.74,43.14
1738,07/13/2024 13:36:51,18.62,43.14
1739,07/13/2024 13:56:51,18.62,43.14
1740,07/13/2024 14:16:51,18.66,3.58
1741,07/13/2024 14:36:51,18.66,0.99
1742,07/13/2024 14:56:51,18.62,0.99
1743,07/13/2024 15:16:51,18.44,0.99
1744,07/13/2024 15:36:51,18.44,37.92
1745,07/13/2024 15:56:51,18.70,43.14
1746,07/13/2024 16:16:51,18.83,0.99
1747,07/13/2024 16:36:51,18.66,0.99
1748,07/13/2024 16:56:51,18.57,0.99
1749,07/13/2024 17:16:51,18.57,0.99
1750,07/13/2024 17:36:51,18.53,0.99
1751,07/13/2024 17:56:51,18.62,0.99
1752,07/13/2024 18:16:51,18.62,1.19
1753,07/13/2024 18:36:51,18.44,0.99
1754,07/13/2024 18:56:51,18.70,0.99
1755,07/13/2024 19:16:51,18.74,0.79
1756,07/13/2024 19:36:51,18.79,0.99
1757,07/13/2024 19:56:51,18.66,0.99
1758,07/13/2024 20:16:51,18.49,0.99
1759,07/13/2024 20:36:51,18.62,0.99
1760,07/13/2024 20:56:51,18.62,0.99
1761,07/13/2024 21:16:51,18.62,0.99
1762,07/13/2024 21:36:51,18.57,0.99
1763,07/13/2024 21:56:51,18.53,0.99
1764,07/13/2024 22:16:51,18.44,0.99
1765,07/13/2024 22:36:51,18.49,0.99
1766,07/13/2024 22:56:51,18.62,0.99
1767,07/13/2024 23:16:51,18.57,0.99
