num,date_time,temp_C,light_lux
1769,07/14/2024 00:00:21,18.66,1.67
1770,07/14/2024 00:20:21,18.79,1.67
1771,07/14/2024 00:40:21,18.79,1.67
1772,07/14/2024 01:00:21,18.79,1.67
1773,07/14/2024 01:20:21,18.66,1.67
1774,07/14/2024 01:40:21,18.79,1.67
1775,07/14/2024 02:00:21,18.83,1.67
1776,07/14/2024 02:20:21,18.83,1.67
1777,07/14/2024 02:40:21,18.83,1.67
1778,07/14/2024 03:00:21,18.66,1.67
1779,07/14/2024 03:20:21,18.66,1.67
1780,07/14/2024 03:40:21,18.79,1.67
1781,07/14/2024 04:00:21,18.92,1.67
1782,07/14/2024 04:20:21,18.87,1.67
1783,07/14/2024 04:40:21,18.74,1.67
1784,07/14/2024 05:00:21,18.62,1.67
1785,07/14/2024 05:20:21,18.74,1.67
1786,07/14/2024 05:40:21,18.79,1.67
1787,07/14/2024 06:00:21,18.83,1.67
1788,07/14/2024 06:20:21,18.74,1.67
1789,07/14/2024 06:40:21,18.70,1.67
1790,07/14/2024 07:00:21,18.79,1.67
1791,07/14/2024 07:20:21,18.87,1.67
1792,07/14/2024 07:40:21,18.92,1.67
1793,07/14/2024 08:00:21,18.87,2.09
1794,07/14/2024 08:20:21,18.70,1.67
1795,07/14/2024 08:40:21,18.74,1.67
1796,07/14/2024 09:00:21,18.74,1.67
1797,07/14/2024 09:20:21,18.74,60.52
1798,07/14/2024 09:40:21,18.66,1.67
1799,07/14/2024 10:00:21,18.62,1.67
1800,07/14/2024 10:20:21,18.79,1.67
1801,07/14/2024 10:40:21,18.96,1.67
1802,07/14/2024 11:00:21,18.96,1.67
1803,07/14/2024 11:20:21,18.74,1.67
1804,07/14/2024 11:40:21,18.62,1.67
1805,07/14/2024 12:00:21,18.74,1.67
1806,07/14/2024 12:20:21,18.83,1.67
1807,07/14/2024 12:40:21,18.87,1.67
1808,07/14/2024 13:00:21,18.74,1.67
1809,07/14/2024 13:20:21,18.70,1.67
1810,07/14/2024 13:40:21,18.83,1.67
1811,07/14/2024 14:00:21,18.87,1.67
1812,07/14/2024 14:20:21,18.87,15.32
1813,07/14/2024 14:40:21,18.74,15.95
1814,07/14/2024 15:00:21,18.57,16.74
1815,07/14/2024 15:20:21,18.70,17.36
1816,07/14/2024 15:40:21,19.05,16.37
1817,07/14/2024 16:00:21,19.09,17.36
1818,07/14/2024 16:20:21,18.87,1.88
1819,07/14/2024 16:40:21,18.74,1.88
1820,07/14/2024 17:00:21,18.92,2.09
1821,07/14/2024 17:20:21,19.05,1.88
1822,07/14/2024 17:40:21,18.92,1.88
1823,07/14/2024 18:00:21,18.87,1.88
1824,07/14/2024 18:20:21,18.62,17.16
1825,07/14/2024 18:40:21,18.14,16.32
1826,07/14/2024 19:00:21,18.27,1.88
1827,07/14/2024 19:20:21,18.27,1.88
1828,07/14/2024 19:40:21,18.14,1.88
1829,07/14/2024 20:00:21,18.14,1.88
1830,07/14/2024 20:20:21,18.14,1.88
1831,07/14/2024 20:40:21,18.14,1.88
1832,07/14/2024 21:00:21,18.10,1.88
1833,07/14/2024 21:20:21,18.10,1.88
1834,07/14/2024 21:40:21,18.06,1.88
1835,07/14/2024 22:00:21,18.19,1.88
1836,07/14/2024 22:20:21,18.23,1.88
1837,07/14/2024 22:40:21,18.14,1.88
1838,07/14/2024 23:00:21,18.06,1.88
1839,07/14/2024 23:20:21,17.97,2.09
1840,07/14/2024 23:40:21,18.10,1.88
1841,07/15/2024 00:00:21,18.06,1.88
1842,07/15/2024 00:20:21,18.19,1.88
1843,07/15/2024 00:40:21,18.10,1.88
1844,07/15/2024 01:00:21,18.02,1.88
1845,07/15/2024 01:20:21,18.10,1.88
1846,07/15/2024 01:40:21,18.14,1.88
1847,07/15/2024 02:00:21,17.93,1.88
1848,07/15/2024 02:20:21,18.10,1.88
1849,07/15/2024 02:40:21,18.23,1.88
1850,07/15/2024 03:00:21,18.19,1.88
1851,07/15/2024 03:20:21,18.23,1.88
1852,07/15/2024 03:40:21,18.10,1.88
1853,07/15/2024 04:00:21,18.27,1.88
1854,07/15/2024 04:20:21,18.36,1.88
1855,07/15/2024 04:40:21,18.32,1.88
1856,07/15/2024 05:00:21,18.27,1.88
1857,07/15/2024 05:20:21,18.14,1.88
1858,07/15/2024 05:40:21,18.19,1.88
1859,07/15/2024 06:00:21,18.27,1.88
1860,07/15/2024 06:20:21,18.32,1.88
1861,07/15/2024 06:40:21,18.27,1.88
1862,07/15/2024 07:00:21,18.27,1.88
1863,07/15/2024 07:20:21,18.19,15.90
1864,07/15/2024 07:40:21,18.10,15.32
1865,07/15/2024 08:00:21,18.06,1.67
1866,07/15/2024 08:20:21,18.02,11.11
1867,07/15/2024 08:40:21,18.10,15.90
1868,07/15/2024 09:00:21,18.40,16.32
1869,07/15/2024 09:20:21,18.32,16.11
1870,07/15/2024 09:40:21,18.32,14.91
1871,07/15/2024 10:00:21,18.27,52.98
1872,07/15/2024 10:20:21,18.19,54.66
1873,07/15/2024 10:40:21,18.14,53.82
1874,07/15/2024 11:00:21,18.53,60.94
1875,07/15/2024 11:20:21,18.79,60.94
1876,07/15/2024 11:40:21,18.62,62.62
1877,07/15/2024 12:00:21,18.66,61.36
1878,07/15/2024 12:20:21,18.83,60.94
1879,07/15/2024 12:40:21,18.87,58.42
1880,07/15/2024 13:00:21,18.66,58.02
1881,07/15/2024 13:20:21,18.44,57.60
1882,07/15/2024 13:40:21,17.93,57.60
1883,07/15/2024 14:00:21,17.97,52.98
1884,07/15/2024 14:20:21,18.19,53.40
1885,07/15/2024 14:40:21,18.66,1.46
1886,07/15/2024 15:00:21,19.05,1.46
1887,07/15/2024 15:20:21,19.17,34.89
1888,07/15/2024 15:40:21,19.22,1.46
1889,07/15/2024 16:00:21,19.09,1.46
1890,07/15/2024 16:20:21,19.09,1.46
1891,07/15/2024 16:40:21,19.17,1.46
1892,07/15/2024 17:00:21,19.35,1.46
1893,07/15/2024 17:20:21,19.26,1.46
1894,07/15/2024 17:40:21,19.05,1.46
1895,07/15/2024 18:00:21,19.09,1.46
1896,07/15/2024 18:20:21,19.22,1.46
1897,07/15/2024 18:40:21,19.26,1.46
1898,07/15/2024 19:00:21,19.22,1.46
1899,07/15/2024 19:20:21,19.13,1.46
1900,07/15/2024 19:40:21,19.17,1.46
1901,07/15/2024 20:00:21,19.26,1.46
1902,07/15/2024 20:20:21,19.26,1.46
1903,07/15/2024 20:40:21,19.30,1.46
1904,07/15/2024 21:00:21,19.09,1.46
1905,07/15/2024 21:20:21,19.05,1.46
1906,07/15/2024 21:40:21,19.22,1.46
1907,07/15/2024 22:00:21,19.26,1.46
1908,07/15/2024 22:20:21,19.26,1.46
1909,07/15/2024 22:40:21,19.13,1.46
1910,07/15/2024 23:00:21,19.13,1.46
1911,07/15/2024 23:20:21,19.13,1.46
1912,07/15/2024 23:40:21,19.17,1.88
1913,07/16/2024 00:00:21,19.26,1.46
1914,07/16/2024 00:20:21,19.17,1.46
1915,07/16/2024 00:40:21,19.00,1.46
1916,07/16/2024 01:00:21,19.09,1.46
1917,07/16/2024 01:20:21,19.17,1.46
1918,07/16/2024 01:40:21,19.26,1.46
1919,07/16/2024 02:00:21,19.26,1.46
1920,07/16/2024 02:20:21,19.05,1.46
1921,07/16/2024 02:40:21,19.05,1.46
1922,07/16/2024 03:00:21,19.22,1.46
1923,07/16/2024 03:20:21,19.26,1.46
1924,07/16/2024 03:40:21,19.30,1.46
1925,07/16/2024 04:00:21,19.26,1.46
1926,07/16/2024 04:20:21,19.22,1.46
1927,07/16/2024 04:40:21,19.09,1.46
1928,07/16/2024 05:00:21,19.00,1.46
1929,07/16/2024 05:20:21,19.09,1.46
1930,07/16/2024 05:40:21,19.26,1.46
1931,07/16/2024 06:00:21,19.35,1.46
1932,07/16/2024 06:20:21,19.13,1.46
1933,07/16/2024 06:40:21,19.05,1.46
1934,07/16/2024 07:00:21,19.13,1.46
1935,07/16/2024 07:20:21,19.26,1.46
1936,07/16/2024 07:40:21,19.22,50.42
1937,07/16/2024 08:00:21,19.17,54.24
1938,07/16/2024 08:20:21,19.00,53.40
1939,07/16/2024 08:40:21,18.96,53.82
1940,07/16/2024 09:00:21,19.13,55.08
1941,07/16/2024 09:20:21,19.52,55.92
1942,07/16/2024 09:40:21,19.60,53.82
1943,07/16/2024 10:00:21,18.70,55.08
1944,07/16/2024 10:20:21,18.53,55.08
1945,07/16/2024 10:40:21,18.02,55.08
1946,07/16/2024 11:00:21,17.20,55.08
1947,07/16/2024 11:20:21,17.54,53.40
1948,07/16/2024 11:40:21,17.80,55.50
1949,07/16/2024 12:00:21,18.02,55.92
1950,07/16/2024 12:20:21,17.29,52.98
1951,07/16/2024 12:40:21,17.37,51.26
1952,07/16/2024 13:00:21,17.37,51.26
1953,07/16/2024 13:20:21,17.50,52.10
1954,07/16/2024 13:40:21,17.97,51.26
1955,07/16/2024 14:00:21,18.23,51.26
1956,07/16/2024 14:20:21,18.10,51.26
1957,07/16/2024 14:40:21,18.32,51.68
1958,07/16/2024 15:00:21,18.36,52.10
1959,07/16/2024 15:20:21,18.14,52.52
1960,07/16/2024 15:40:21,18.14,52.52
1961,07/16/2024 16:00:21,18.23,52.10
1962,07/16/2024 16:20:21,18.36,1.46
1963,07/16/2024 16:40:21,18.49,1.46
1964,07/16/2024 17:00:21,18.40,1.46
1965,07/16/2024 17:20:21,18.40,52.10
1966,07/16/2024 17:40:21,18.44,1.46
1967,07/16/2024 18:00:21,18.44,1.46
1968,07/16/2024 18:20:21,18.36,1.46
1969,07/16/2024 18:40:21,18.44,1.46
1970,07/16/2024 19:00:21,18.40,1.46
1971,07/16/2024 19:20:21,18.49,1.46
1972,07/16/2024 19:40:21,18.53,1.46
1973,07/16/2024 20:00:21,18.36,1.46
1974,07/16/2024 20:20:21,18.49,1.46
1975,07/16/2024 20:40:21,18.53,1.46
1976,07/16/2024 21:00:21,18.44,1.46
1977,07/16/2024 21:20:21,18.40,1.46
1978,07/16/2024 21:40:21,18.40,1.46
1979,07/16/2024 22:00:21,18.32,1.46
1980,07/16/2024 22:20:21,18.36,1.46
1981,07/16/2024 22:40:21,18.40,1.46
1982,07/16/2024 23:00:21,18.49,1.46
1983,07/16/2024 23:20:21,18.36,1.46
1984,07/16/2024 23:40:21,18.23,1.46
1985,07/17/2024 00:00:21,18.40,1.67
1986,07/17/2024 00:20:21,18.40,1.46
1987,07/17/2024 00:40:21,18.40,1.46
1988,07/17/2024 01:00:21,18.36,1.46
1989,07/17/2024 01:20:21,18.32,1.46
1990,07/17/2024 01:40:21,18.36,1.46
1991,07/17/2024 02:00:21,18.53,1.46
1992,07/17/2024 02:20:21,18.44,1.46
1993,07/17/2024 02:40:21,18.44,1.46
1994,07/17/2024 03:00:21,18.44,1.46
1995,07/17/2024 03:20:21,18.40,1.46
1996,07/17/2024 03:40:21,18.44,1.46
1997,07/17/2024 04:00:21,18.57,1.46
1998,07/17/2024 04:20:21,18.53,1.46
1999,07/17/2024 04:40:21,18.44,1.46
2000,07/17/2024 05:00:21,18.44,1.46
2001,07/17/2024 05:20:21,18.40,1.46
2002,07/17/2024 05:40:21,18.53,1.46
2003,07/17/2024 06:00:21,18.49,1.46
2004,07/17/2024 06:20:21,18.44,1.46
2005,07/17/2024 06:40:21,18.44,1.46
2006,07/17/2024 07:00:21,18.49,1.46
2007,07/17/2024 07:20:21,18.36,12.39
2008,07/17/2024 07:40:21,18.36,14.02
2009,07/17/2024 08:00:21,18.36,14.64
2010,07/17/2024 08:20:21,18.49,42.48
2011,07/17/2024 08:40:21,18.96,43.72
2012,07/17/2024 09:00:21,19.05,43.72
2013,07/17/2024 09:20:21,19.09,46.66
2014,07/17/2024 09:40:21,19.00,47.92
2015,07/17/2024 10:00:21,18.79,52.10
2016,07/17/2024 10:20:21,18.70,58.42
2017,07/17/2024 10:40:21,18.44,52.98
2018,07/17/2024 11:00:21,18.44,50.00
2019,07/17/2024 11:20:21,18.66,52.98
2020,07/17/2024 11:40:21,18.57,51.26
2021,07/17/2024 12:00:21,18.49,52.52
2022,07/17/2024 12:20:21,18.66,52.94
2023,07/17/2024 12:40:21,18.74,50.42
2024,07/17/2024 13:00:21,18.53,47.92
2025,07/17/2024 13:20:21,18.53,45.82
2026,07/17/2024 13:40:21,18.66,46.66
2027,07/17/2024 14:00:21,18.74,46.24
2028,07/17/2024 14:20:21,18.66,53.36
2029,07/17/2024 14:40:21,18.32,51.68
2030,07/17/2024 15:00:21,18.06,47.50
2031,07/17/2024 15:20:21,17.97,49.58
2032,07/17/2024 15:40:21,17.76,50.84
2033,07/17/2024 16:00:21,18.27,41.16
2034,07/17/2024 16:20:21,18.70,1.04
2035,07/17/2024 16:40:21,18.83,1.04
2036,07/17/2024 17:00:21,18.96,1.04
2037,07/17/2024 17:20:21,19.00,1.04
2038,07/17/2024 17:40:21,19.00,1.04
2039,07/17/2024 18:00:21,19.00,1.04
2040,07/17/2024 18:20:21,19.00,1.04
2041,07/17/2024 18:40:21,19.09,1.04
2042,07/17/2024 19:00:21,19.05,1.04
2043,07/17/2024 19:20:21,19.09,1.04
2044,07/17/2024 19:40:21,19.13,1.04
2045,07/17/2024 20:00:21,19.00,1.04
2046,07/17/2024 20:20:21,18.92,1.04
2047,07/17/2024 20:40:21,18.96,1.04
2048,07/17/2024 21:00:21,19.00,1.04
2049,07/17/2024 21:20:21,19.05,1.04
2050,07/17/2024 21:40:21,18.96,1.04
2051,07/17/2024 22:00:21,18.92,1.04
2052,07/17/2024 22:20:21,19.00,1.04
2053,07/17/2024 22:40:21,18.87,1.04
2054,07/17/2024 23:00:21,18.87,1.04
2055,07/17/2024 23:20:21,18.79,1.04
2056,07/17/2024 23:40:21,18.74,1.04
2057,07/18/2024 00:00:21,18.83,1.04
2058,07/18/2024 00:20:21,18.96,1.25
2059,07/18/2024 00:40:21,18.92,1.04
2060,07/18/2024 01:00:21,19.00,1.04
2061,07/18/2024 01:20:21,18.87,1.04
2062,07/18/2024 01:40:21,18.83,1.04
2063,07/18/2024 02:00:21,18.96,1.04
2064,07/18/2024 02:20:21,18.92,1.04
2065,07/18/2024 02:40:21,18.96,1.04
2066,07/18/2024 03:00:21,18.92,1.04
2067,07/18/2024 03:20:21,18.96,1.04
2068,07/18/2024 03:40:21,19.00,1.04
2069,07/18/2024 04:00:21,18.96,1.04
2070,07/18/2024 04:20:21,19.00,1.04
2071,07/18/2024 04:40:21,19.05,1.04
2072,07/18/2024 05:00:21,18.96,1.04
2073,07/18/2024 05:20:21,18.87,1.04
2074,07/18/2024 05:40:21,18.92,1.04
2075,07/18/2024 06:00:21,18.92,1.04
2076,07/18/2024 06:20:21,18.87,1.04
2077,07/18/2024 06:40:21,18.96,36.56
2078,07/18/2024 07:00:21,18.96,29.40
2079,07/18/2024 07:20:21,18.96,11.98
2080,07/18/2024 07:40:21,19.05,11.98
2081,07/18/2024 08:00:21,18.66,13.44
2082,07/18/2024 08:20:21,18.66,15.95
2083,07/18/2024 08:40:21,18.66,17.36
2084,07/18/2024 09:00:21,18.92,40.33
2085,07/18/2024 09:20:21,18.87,44.98
2086,07/18/2024 09:40:21,17.84,44.14
2087,07/18/2024 10:00:21,16.99,47.08
2088,07/18/2024 10:20:21,16.77,45.82
2089,07/18/2024 10:40:21,17.03,46.66
2090,07/18/2024 11:00:21,16.90,50.00
2091,07/18/2024 11:20:21,16.86,52.52
2092,07/18/2024 11:40:21,17.33,50.42
2093,07/18/2024 12:00:21,17.16,51.26
2094,07/18/2024 12:20:21,17.41,51.26
2095,07/18/2024 12:40:21,16.64,50.84
2096,07/18/2024 13:00:21,16.60,50.42
2097,07/18/2024 13:20:21,16.69,50.42
2098,07/18/2024 13:40:21,16.81,46.24
2099,07/18/2024 14:00:21,17.20,45.82
2100,07/18/2024 14:20:21,17.54,46.24
2101,07/18/2024 14:40:21,17.76,46.66
2102,07/18/2024 15:00:21,17.63,44.98
2103,07/18/2024 15:20:21,17.67,40.33
2104,07/18/2024 15:40:21,17.46,46.66
2105,07/18/2024 16:00:21,17.37,45.40
2106,07/18/2024 16:20:21,17.50,44.98
2107,07/18/2024 16:40:21,17.50,44.98
2108,07/18/2024 17:00:21,17.24,45.40
2109,07/18/2024 17:20:21,17.20,44.14
2110,07/18/2024 17:40:21,17.07,45.40
2111,07/18/2024 18:00:21,16.99,45.40
2112,07/18/2024 18:20:21,16.86,45.40
2113,07/18/2024 18:40:21,16.90,45.40
2114,07/18/2024 19:00:21,16.99,45.40
2115,07/18/2024 19:20:21,16.94,45.40
2116,07/18/2024 19:40:21,17.11,45.82
2117,07/18/2024 20:00:21,17.07,44.56
2118,07/18/2024 20:20:21,17.41,0.62
2119,07/18/2024 20:40:21,17.76,0.41
2120,07/18/2024 21:00:21,17.76,0.62
2121,07/18/2024 21:20:21,17.76,0.41
2122,07/18/2024 21:40:21,17.67,0.62
2123,07/18/2024 22:00:21,17.67,0.83
2124,07/18/2024 22:20:21,17.72,0.62
2125,07/18/2024 22:40:21,17.89,0.62
2126,07/18/2024 23:00:21,17.97,0.62
2127,07/18/2024 23:20:21,17.84,0.62
2128,07/18/2024 23:40:21,17.80,0.62
2129,07/19/2024 00:00:21,17.97,0.41
2130,07/19/2024 00:20:21,17.97,0.62
2131,07/19/2024 00:40:21,17.93,0.41
2132,07/19/2024 01:00:21,17.93,0.41
2133,07/19/2024 01:20:21,17.80,0.62
2134,07/19/2024 01:40:21,18.06,0.62
2135,07/19/2024 02:00:21,17.89,0.41
2136,07/19/2024 02:20:21,17.93,0.62
2137,07/19/2024 02:40:21,18.06,0.41
2138,07/19/2024 03:00:21,17.76,0.41
2139,07/19/2024 03:20:21,17.89,0.62
2140,07/19/2024 03:40:21,17.89,0.62
2141,07/19/2024 04:00:21,18.02,0.41
2142,07/19/2024 04:20:21,18.02,0.62
2143,07/19/2024 04:40:21,18.06,0.41
2144,07/19/2024 05:00:21,18.02,0.62
2145,07/19/2024 05:20:21,18.06,0.62
2146,07/19/2024 05:40:21,18.10,0.62
2147,07/19/2024 06:00:21,18.06,0.62
2148,07/19/2024 06:20:21,18.10,0.62
2149,07/19/2024 06:40:21,17.97,0.62
2150,07/19/2024 07:00:21,17.84,0.83
2151,07/19/2024 07:20:21,18.14,0.62
2152,07/19/2024 07:40:21,18.14,0.62
2153,07/19/2024 08:00:21,17.84,42.00
2154,07/19/2024 08:20:21,17.59,42.00
2155,07/19/2024 08:40:21,17.80,50.42
2156,07/19/2024 09:00:21,17.54,47.50
2157,07/19/2024 09:20:21,17.54,52.10
2158,07/19/2024 09:40:21,17.63,48.34
2159,07/19/2024 10:00:21,17.97,50.42
2160,07/19/2024 10:20:21,17.97,49.58
2161,07/19/2024 10:40:21,18.10,48.34
2162,07/19/2024 11:00:21,18.23,47.50
2163,07/19/2024 11:20:21,18.27,50.00
2164,07/19/2024 11:40:21,17.89,50.84
2165,07/19/2024 12:00:21,17.37,51.26
2166,07/19/2024 12:20:21,17.24,50.42
2167,07/19/2024 12:40:21,17.33,49.58
2168,07/19/2024 13:00:21,17.50,52.98
2169,07/19/2024 13:20:21,17.24,50.42
2170,07/19/2024 13:40:21,17.63,52.94
2171,07/19/2024 14:00:21,18.14,52.94
2172,07/19/2024 14:20:21,18.32,52.94
2173,07/19/2024 14:40:21,18.44,53.40
2174,07/19/2024 15:00:21,18.27,53.40
2175,07/19/2024 15:20:21,18.10,52.98
2176,07/19/2024 15:40:21,18.14,51.68
2177,07/19/2024 16:00:21,18.40,51.26
2178,07/19/2024 16:20:21,18.49,51.26
2179,07/19/2024 16:40:21,18.49,52.52
2180,07/19/2024 17:00:21,18.44,53.36
2181,07/19/2024 17:20:21,18.49,52.94
2182,07/19/2024 17:40:21,18.62,52.52
2183,07/19/2024 18:00:21,18.49,52.52
2184,07/19/2024 18:20:21,18.49,49.58
2185,07/19/2024 18:40:21,18.53,1.25
2186,07/19/2024 19:00:21,18.70,1.25
2187,07/19/2024 19:20:21,18.83,1.25
2188,07/19/2024 19:40:21,18.92,1.25
2189,07/19/2024 20:00:21,18.70,1.25
2190,07/19/2024 20:20:21,18.66,1.25
2191,07/19/2024 20:40:21,18.70,1.25
2192,07/19/2024 21:00:21,18.87,1.25
2193,07/19/2024 21:20:21,18.87,1.25
2194,07/19/2024 21:40:21,18.83,1.25
2195,07/19/2024 22:00:21,18.57,1.25
2196,07/19/2024 22:20:21,18.66,1.67
2197,07/19/2024 22:40:21,18.79,1.25
2198,07/19/2024 23:00:21,18.87,1.25
2199,07/19/2024 23:20:21,18.87,1.25
2200,07/19/2024 23:40:21,18.70,1.25
2201,07/20/2024 00:00:21,18.62,1.25
2202,07/20/2024 00:20:21,18.74,1.25
2203,07/20/2024 00:40:21,18.92,1.25
2204,07/20/2024 01:00:21,19.00,1.25
2205,07/20/2024 01:20:21,18.87,1.25
2206,07/20/2024 01:40:21,18.70,1.25
2207,07/20/2024 02:00:21,18.74,1.25
2208,07/20/2024 02:20:21,18.87,1.25
2209,07/20/2024 02:40:21,18.96,1.25
2210,07/20/2024 03:00:21,18.92,1.25
2211,07/20/2024 03:20:21,18.70,1.25
2212,07/20/2024 03:40:21,18.70,1.25
2213,07/20/2024 04:00:21,18.70,1.25
2214,07/20/2024 04:20:21,18.92,1.25
2215,07/20/2024 04:40:21,18.87,1.46
2216,07/20/2024 05:00:21,18.74,1.25
2217,07/20/2024 05:20:21,18.62,1.25
2218,07/20/2024 05:40:21,18.74,1.25
2219,07/20/2024 06:00:21,18.79,1.25
2220,07/20/2024 06:20:21,18.87,1.25
2221,07/20/2024 06:40:21,18.79,1.25
2222,07/20/2024 07:00:21,18.57,1.25
2223,07/20/2024 07:20:21,18.70,1.25
2224,07/20/2024 07:40:21,18.79,1.25
2225,07/20/2024 08:00:21,18.92,1.25
2226,07/20/2024 08:20:21,18.87,1.25
2227,07/20/2024 08:40:21,18.70,1.25
2228,07/20/2024 09:00:21,18.62,1.25
2229,07/20/2024 09:20:21,18.66,1.25
2230,07/20/2024 09:40:21,18.70,1.25
2231,07/20/2024 10:00:21,18.74,1.25
2232,07/20/2024 10:20:21,18.66,1.25
2233,07/20/2024 10:40:21,18.53,1.25
2234,07/20/2024 11:00:21,18.62,1.25
2235,07/20/2024 11:20:21,18.70,1.25
2236,07/20/2024 11:40:21,18.70,1.25
2237,07/20/2024 12:00:21,18.83,1.25
2238,07/20/2024 12:20:21,18.62,1.25
2239,07/20/2024 12:40:21,18.62,1.25
2240,07/20/2024 13:00:21,18.70,1.25
2241,07/20/2024 13:20:21,18.74,47.50
2242,07/20/2024 13:40:21,18.83,48.34
2243,07/20/2024 14:00:21,18.92,47.92
2244,07/20/2024 14:20:21,19.00,50.84
2245,07/20/2024 14:40:21,19.00,54.66
2246,07/20/2024 15:00:21,18.74,54.66
2247,07/20/2024 15:20:21,18.49,53.40
2248,07/20/2024 15:40:21,18.36,55.08
2249,07/20/2024 16:00:21,18.49,53.40
2250,07/20/2024 16:20:21,18.36,54.24
2251,07/20/2024 16:40:21,18.32,53.36
2252,07/20/2024 17:00:21,18.79,38.24
2253,07/20/2024 17:20:21,18.70,39.49
2254,07/20/2024 17:40:21,18.62,39.49
2255,07/20/2024 18:00:21,18.53,37.40
2256,07/20/2024 18:20:21,18.53,36.15
2257,07/20/2024 18:40:21,18.66,37.40
2258,07/20/2024 19:00:21,18.57,38.24
2259,07/20/2024 19:20:21,18.49,38.24
2260,07/20/2024 19:40:21,18.62,39.49
2261,07/20/2024 20:00:21,18.66,36.56
2262,07/20/2024 20:20:21,18.49,34.89
2263,07/20/2024 20:40:21,18.44,0.83
2264,07/20/2024 21:00:21,18.36,0.83
2265,07/20/2024 21:20:21,18.23,0.83
2266,07/20/2024 21:40:21,18.23,0.83
2267,07/20/2024 22:00:21,18.19,0.83
2268,07/20/2024 22:20:21,18.19,0.83
2269,07/20/2024 22:40:21,18.19,0.83
2270,07/20/2024 23:00:21,18.19,0.83
2271,07/20/2024 23:20:21,18.23,0.83
2272,07/20/2024 23:40:21,18.19,0.83
2273,07/21/2024 00:00:21,18.23,0.83
2274,07/21/2024 00:20:21,18.32,0.83
2275,07/21/2024 00:40:21,18.27,0.83
2276,07/21/2024 01:00:21,18.19,0.83
2277,07/21/2024 01:20:21,18.14,0.83
2278,07/21/2024 01:40:21,18.23,0.83
2279,07/21/2024 02:00:21,18.23,0.83
2280,07/21/2024 02:20:21,18.14,0.83
2281,07/21/2024 02:40:21,18.23,0.83
2282,07/21/2024 03:00:21,18.27,0.83
2283,07/21/2024 03:20:21,18.36,0.83
2284,07/21/2024 03:40:21,18.40,0.83
2285,07/21/2024 04:00:21,18.40,0.83
2286,07/21/2024 04:20:21,18.32,0.83
2287,07/21/2024 04:40:21,18.32,0.83
2288,07/21/2024 05:00:21,18.32,1.25
2289,07/21/2024 05:20:21,18.32,0.83
2290,07/21/2024 05:40:21,18.32,0.83
2291,07/21/2024 06:00:21,18.36,0.83
2292,07/21/2024 06:20:21,18.32,0.83
2293,07/21/2024 06:40:21,18.14,0.83
2294,07/21/2024 07:00:21,18.19,0.83
2295,07/21/2024 07:20:21,18.27,0.83
2296,07/21/2024 07:40:21,18.36,0.83
2297,07/21/2024 08:00:21,18.27,0.83
2298,07/21/2024 08:20:21,18.27,0.83
2299,07/21/2024 08:40:21,18.19,0.83
2300,07/21/2024 09:00:21,18.23,0.83
2301,07/21/2024 09:20:21,18.19,0.83
2302,07/21/2024 09:40:21,18.27,34.47
2303,07/21/2024 10:00:21,18.32,34.05
2304,07/21/2024 10:20:21,18.14,37.82
2305,07/21/2024 10:40:21,18.02,36.98
2306,07/21/2024 11:00:21,18.06,38.66
2307,07/21/2024 11:20:21,18.02,40.75
2308,07/21/2024 11:40:21,17.80,39.49
2309,07/21/2024 12:00:21,17.72,39.08
2310,07/21/2024 12:20:21,17.59,38.24
2311,07/21/2024 12:40:21,17.54,36.98
2312,07/21/2024 13:00:21,17.59,37.40
2313,07/21/2024 13:20:21,17.59,36.56
2314,07/21/2024 13:40:21,17.84,38.24
2315,07/21/2024 14:00:21,18.10,36.98
2316,07/21/2024 14:20:21,18.44,36.98
2317,07/21/2024 14:40:21,18.74,37.40
2318,07/21/2024 15:00:21,18.96,37.40
2319,07/21/2024 15:20:21,18.92,37.82
2320,07/21/2024 15:40:21,18.92,37.40
2321,07/21/2024 16:00:21,18.83,37.40
2322,07/21/2024 16:20:21,18.53,37.82
2323,07/21/2024 16:40:21,18.66,36.15
2324,07/21/2024 17:00:21,18.49,36.56
2325,07/21/2024 17:20:21,18.57,37.82
2326,07/21/2024 17:40:21,18.74,1.04
2327,07/21/2024 18:00:21,18.87,11.32
2328,07/21/2024 18:20:21,18.83,0.83
2329,07/21/2024 18:40:21,18.74,0.83
2330,07/21/2024 19:00:21,18.66,0.83
2331,07/21/2024 19:20:21,18.66,0.83
2332,07/21/2024 19:40:21,18.66,0.83
2333,07/21/2024 20:00:21,18.62,1.04
2334,07/21/2024 20:20:21,18.62,1.25
2335,07/21/2024 20:40:21,18.70,0.83
2336,07/21/2024 21:00:21,18.66,0.62
2337,07/21/2024 21:20:21,18.57,0.83
2338,07/21/2024 21:40:21,18.53,0.83
2339,07/21/2024 22:00:21,18.62,0.83
2340,07/21/2024 22:20:21,18.62,0.83
2341,07/21/2024 22:40:21,18.62,0.83
2342,07/21/2024 23:00:21,18.66,0.83
2343,07/21/2024 23:20:21,18.62,0.83
2344,07/21/2024 23:40:21,18.62,0.83
2345,07/22/2024 00:00:21,18.53,0.83
2346,07/22/2024 00:20:21,18.62,1.04
2347,07/22/2024 00:40:21,18.66,0.83
2348,07/22/2024 01:00:21,18.74,0.83
2349,07/22/2024 01:20:21,18.74,0.83
2350,07/22/2024 01:40:21,18.74,0.83
