num,date_time,temp_C,light_lux
2315,07/21/2024 14:11:04,25.87,2085.12
2316,07/21/2024 14:31:04,25.91,2085.12
2317,07/21/2024 14:51:04,25.95,2086.40
2318,07/21/2024 15:11:04,25.99,2085.12
2319,07/21/2024 15:31:04,26.04,2085.12
2320,07/21/2024 15:51:04,26.04,2081.92
2321,07/21/2024 16:11:04,25.31,2169.60
2322,07/21/2024 16:31:04,25.95,2165.12
2323,07/21/2024 16:51:04,25.99,2166.40
2324,07/21/2024 17:11:04,26.04,2167.68
2325,07/21/2024 17:31:04,26.08,2167.68
2326,07/21/2024 17:51:04,26.08,2169.60
2327,07/21/2024 18:11:04,26.04,2167.68
2328,07/21/2024 18:31:04,26.04,2166.40
2329,07/21/2024 18:51:04,26.04,2166.40
2330,07/21/2024 19:11:04,25.95,2166.40
2331,07/21/2024 19:31:04,25.99,2167.68
2332,07/21/2024 19:51:04,26.04,2167.68
2333,07/21/2024 20:11:04,26.08,2169.60
2334,07/21/2024 20:31:04,26.08,2167.68
2335,07/21/2024 20:51:04,26.04,2166.40
2336,07/21/2024 21:11:04,26.04,2166.40
2337,07/21/2024 21:31:04,25.95,2166.40
2338,07/21/2024 21:51:04,26.04,2167.68
2339,07/21/2024 22:11:04,25.91,0.00
2340,07/21/2024 22:31:04,26.47,0.00
2341,07/21/2024 22:51:04,26.72,0.00
2342,07/21/2024 23:11:04,26.72,0.00
2343,07/21/2024 23:31:04,26.68,0.00
2344,07/21/2024 23:51:04,26.68,0.00
2345,07/22/2024 00:11:04,26.64,0.00
2346,07/22/2024 00:31:04,26.68,0.00
2347,07/22/2024 00:51:04,26.77,0.00
2348,07/22/2024 01:11:04,26.72,0.00
2349,07/22/2024 01:31:04,26.77,0.00
2350,07/22/2024 01:51:04,26.72,0.00
2351,07/22/2024 02:11:04,26.68,0.00
2352,07/22/2024 02:31:04,26.68,0.00
2353,07/22/2024 02:51:04,26.72,0.00
2354,07/22/2024 03:11:04,26.72,0.00
2355,07/22/2024 03:31:04,26.77,0.00
2356,07/22/2024 03:51:04,26.72,0.00
2357,07/22/2024 04:11:04,26.72,0.00
2358,07/22/2024 04:31:04,26.72,0.00
2359,07/22/2024 04:51:04,26.72,0.00
2360,07/22/2024 05:11:04,26.72,0.00
2361,07/22/2024 05:31:04,26.68,0.00
2362,07/22/2024 05:51:04,26.72,0.00
2363,07/22/2024 06:11:04,26.81,1606.40
2364,07/22/2024 06:31:04,26.30,2196.48
2365,07/22/2024 06:51:04,26.08,2192.00
2366,07/22/2024 07:11:04,25.99,2190.72
2367,07/22/2024 07:31:04,25.99,2190.72
2368,07/22/2024 07:51:04,26.04,2184.32
2369,07/22/2024 08:11:04,26.08,2179.84
2370,07/22/2024 08:31:04,25.95,2166.40
2371,07/22/2024 08:51:04,25.65,2259.84
2372,07/22/2024 09:11:04,25.99,2256.64
2373,07/22/2024 09:31:04,26.04,2255.36
2374,07/22/2024 09:51:04,26.04,2252.16
2375,07/22/2024 10:11:04,26.04,2254.08
2376,07/22/2024 10:31:04,26.12,2255.36
2377,07/22/2024 10:51:04,26.04,2368.64
2378,07/22/2024 11:11:04,25.99,2369.92
2379,07/22/2024 11:31:04,25.95,2367.36
2380,07/22/2024 11:51:04,25.99,2380.80
2381,07/22/2024 12:11:04,25.91,2377.60
2382,07/22/2024 12:31:04,25.95,2380.80
2383,07/22/2024 12:51:04,25.99,2376.32
2384,07/22/2024 13:11:04,25.99,2378.88
2385,07/22/2024 13:31:04,26.04,2376.32
2386,07/22/2024 13:51:04,25.91,2374.40
2387,07/22/2024 14:11:04,25.91,2373.12
2388,07/22/2024 14:31:04,25.91,2376.32
2389,07/22/2024 14:51:04,25.91,2371.84
2390,07/22/2024 15:11:04,25.95,2378.88
2391,07/22/2024 15:31:04,25.95,2374.40
2392,07/22/2024 15:51:04,26.04,2380.80
2393,07/22/2024 16:11:04,25.99,2374.40
2394,07/22/2024 16:31:04,25.87,2373.12
2395,07/22/2024 16:51:04,25.91,2373.12
2396,07/22/2024 17:11:04,25.87,2373.12
2397,07/22/2024 17:31:04,25.91,2377.60
2398,07/22/2024 17:51:04,25.99,2377.60
2399,07/22/2024 18:11:04,26.08,2377.60
2400,07/22/2024 18:31:04,25.99,2376.32
2401,07/22/2024 18:51:04,25.95,2373.12
2402,07/22/2024 19:11:04,25.95,2373.12
2403,07/22/2024 19:31:04,25.91,2376.32
2404,07/22/2024 19:51:04,25.95,2374.40
2405,07/22/2024 20:11:04,25.99,2376.32
2406,07/22/2024 20:31:04,25.95,2378.88
2407,07/22/2024 20:51:04,26.04,2378.88
2408,07/22/2024 21:11:04,25.99,2376.32
2409,07/22/2024 21:31:04,25.95,2377.60
2410,07/22/2024 21:51:04,25.95,2371.84
2411,07/22/2024 22:11:04,25.82,0.00
2412,07/22/2024 22:31:04,26.55,0.00
2413,07/22/2024 22:51:04,26.81,0.00
2414,07/22/2024 23:11:04,26.90,0.00
2415,07/22/2024 23:31:04,26.90,0.00
2416,07/22/2024 23:51:04,26.81,0.00
2417,07/23/2024 00:11:04,26.77,0.00
2418,07/23/2024 00:31:04,26.77,0.00
2419,07/23/2024 00:51:04,26.77,0.00
2420,07/23/2024 01:11:04,26.81,0.00
2421,07/23/2024 01:31:04,26.85,0.00
2422,07/23/2024 01:51:04,26.90,0.00
2423,07/23/2024 02:11:04,26.85,0.00
2424,07/23/2024 02:31:04,26.81,0.00
2425,07/23/2024 02:51:04,26.81,0.00
2426,07/23/2024 03:11:04,26.81,0.00
2427,07/23/2024 03:31:04,26.81,0.00
2428,07/23/2024 03:51:04,26.85,0.00
2429,07/23/2024 04:11:04,26.81,0.00
2430,07/23/2024 04:31:04,26.90,0.00
2431,07/23/2024 04:51:04,26.81,0.00
2432,07/23/2024 05:11:04,26.77,0.00
2433,07/23/2024 05:31:04,26.77,0.00
2434,07/23/2024 05:51:04,26.81,0.00
2435,07/23/2024 06:11:04,26.85,1744.00
2436,07/23/2024 06:31:04,26.21,2401.92
2437,07/23/2024 06:51:04,26.08,2405.12
2438,07/23/2024 07:11:04,25.95,2405.12
2439,07/23/2024 07:31:04,25.95,2400.00
2440,07/23/2024 07:51:04,25.91,2388.48
2441,07/23/2024 08:11:04,25.95,2385.28
2442,07/23/2024 08:31:04,25.99,2378.88
2443,07/23/2024 08:51:04,25.95,2380.80
2444,07/23/2024 09:11:04,25.99,2384.00
2445,07/23/2024 09:31:04,25.99,2376.32
2446,07/23/2024 09:51:04,25.78,2140.80
2447,07/23/2024 10:11:04,25.78,2144.00
2448,07/23/2024 10:31:04,25.82,2140.80
2449,07/23/2024 10:51:04,25.95,2139.52
2450,07/23/2024 11:11:04,26.04,2144.00
2451,07/23/2024 11:31:04,26.12,2140.80
2452,07/23/2024 11:51:04,20.37,369.28
2453,07/23/2024 12:11:04,17.24,43.56
2454,07/23/2024 12:31:04,17.59,42.80
2455,07/23/2024 12:51:04,18.49,40.92
2456,07/23/2024 13:11:04,18.74,42.80
2457,07/23/2024 13:31:04,19.00,42.42
2458,07/23/2024 13:51:04,19.05,35.59
2459,07/23/2024 14:11:04,18.96,34.84
2460,07/23/2024 14:31:04,18.66,35.59
2461,07/23/2024 14:51:04,18.96,35.59
2462,07/23/2024 15:11:04,18.96,39.04
2463,07/23/2024 15:31:04,19.13,40.92
2464,07/23/2024 15:51:04,19.13,40.55
2465,07/23/2024 16:11:04,19.09,40.55
2466,07/23/2024 16:31:04,19.17,41.30
2467,07/23/2024 16:51:04,19.26,40.92
2468,07/23/2024 17:11:04,19.09,39.79
2469,07/23/2024 17:31:04,19.17,40.17
2470,07/23/2024 17:51:04,18.92,1.88
2471,07/23/2024 18:11:04,18.87,1.50
2472,07/23/2024 18:31:04,18.92,1.88
2473,07/23/2024 18:51:04,18.79,1.88
2474,07/23/2024 19:11:04,18.74,1.50
2475,07/23/2024 19:31:04,18.74,2.26
2476,07/23/2024 19:51:04,18.66,1.50
2477,07/23/2024 20:11:04,18.74,1.88
2478,07/23/2024 20:31:04,18.74,1.50
2479,07/23/2024 20:51:04,18.83,1.50
2480,07/23/2024 21:11:04,18.62,1.88
2481,07/23/2024 21:31:04,18.70,1.50
2482,07/23/2024 21:51:04,18.62,1.88
2483,07/23/2024 22:11:04,18.70,1.50
2484,07/23/2024 22:31:04,18.70,1.88
2485,07/23/2024 22:51:04,18.66,1.88
2486,07/23/2024 23:11:04,18.57,1.50
2487,07/23/2024 23:31:04,18.62,1.50
2488,07/23/2024 23:51:04,18.70,1.50
2489,07/24/2024 00:11:04,18.70,1.88
2490,07/24/2024 00:31:04,18.62,1.50
2491,07/24/2024 00:51:04,18.70,1.88
2492,07/24/2024 01:11:04,18.79,1.50
2493,07/24/2024 01:31:04,18.74,1.88
2494,07/24/2024 01:51:04,18.74,1.88
2495,07/24/2024 02:11:04,18.74,1.50
2496,07/24/2024 02:31:04,18.83,1.88
2497,07/24/2024 02:51:04,18.70,1.50
2498,07/24/2024 03:11:04,18.74,1.50
2499,07/24/2024 03:31:04,18.74,1.50
2500,07/24/2024 03:51:04,18.74,1.88
2501,07/24/2024 04:11:04,18.79,1.50
2502,07/24/2024 04:31:04,18.70,1.88
2503,07/24/2024 04:51:04,18.74,1.50
2504,07/24/2024 05:11:04,18.74,1.88
2505,07/24/2024 05:31:04,18.79,1.88
2506,07/24/2024 05:51:04,18.57,1.88
2507,07/24/2024 06:11:04,18.70,1.50
2508,07/24/2024 06:31:04,18.74,1.88
2509,07/24/2024 06:51:04,18.79,1.88
2510,07/24/2024 07:11:04,18.83,1.50
2511,07/24/2024 07:31:04,19.09,15.34
2512,07/24/2024 07:51:04,18.87,20.46
2513,07/24/2024 08:11:04,18.87,22.35
2514,07/24/2024 08:31:04,18.70,20.03
2515,07/24/2024 08:51:04,19.05,25.36
2516,07/24/2024 09:11:04,19.17,26.49
2517,07/24/2024 09:31:04,19.09,24.23
2518,07/24/2024 09:51:04,18.87,23.85
2519,07/24/2024 10:11:04,19.00,22.35
2520,07/24/2024 10:31:04,19.17,22.35
2521,07/24/2024 10:51:04,18.87,22.35
2522,07/24/2024 11:11:04,18.83,23.85
2523,07/24/2024 11:31:04,18.10,24.23
2524,07/24/2024 11:51:04,17.59,24.99
2525,07/24/2024 12:11:04,17.93,24.99
2526,07/24/2024 12:31:04,18.32,25.36
2527,07/24/2024 12:51:04,18.66,25.36
2528,07/24/2024 13:11:04,18.36,26.12
2529,07/24/2024 13:31:04,18.57,27.63
2530,07/24/2024 13:51:04,18.32,23.10
2531,07/24/2024 14:11:04,21.45,304.00
2532,07/24/2024 14:31:04,21.36,190.24
2533,07/24/2024 14:51:04,20.25,154.64
2534,07/24/2024 15:11:04,19.99,154.64
2535,07/24/2024 15:31:04,19.82,162.20
2536,07/24/2024 15:51:04,23.98,3635.20
2537,07/24/2024 16:11:04,24.41,3632.64
2538,07/24/2024 16:31:04,24.54,3639.04
2539,07/24/2024 16:51:04,24.66,3635.20
2540,07/24/2024 17:11:04,24.66,3635.20
2541,07/24/2024 17:31:04,24.71,3639.04
2542,07/24/2024 17:51:04,24.71,3632.64
2543,07/24/2024 18:11:04,24.75,3635.20
2544,07/24/2024 18:31:04,24.75,3635.20
2545,07/24/2024 18:51:04,24.79,3635.20
2546,07/24/2024 19:11:04,24.79,3632.64
2547,07/24/2024 19:31:04,24.79,3626.24
2548,07/24/2024 19:51:04,24.84,3626.24
2549,07/24/2024 20:11:04,24.84,3630.08
2550,07/24/2024 20:31:04,24.79,3632.64
2551,07/24/2024 20:51:04,24.84,3630.08
2552,07/24/2024 21:11:04,24.79,3632.64
2553,07/24/2024 21:31:04,24.79,3635.20
2554,07/24/2024 21:51:04,24.84,3632.64
2555,07/24/2024 22:11:04,24.84,3639.04
2556,07/24/2024 22:31:04,24.84,3630.08
2557,07/24/2024 22:51:04,24.84,3630.08
2558,07/24/2024 23:11:04,24.79,3626.24
2559,07/24/2024 23:31:04,23.98,0.00
2560,07/24/2024 23:51:04,22.99,0.00
2561,07/25/2024 00:11:04,22.78,0.00
2562,07/25/2024 00:31:04,22.65,0.00
2563,07/25/2024 00:51:04,22.61,0.00
2564,07/25/2024 01:11:04,22.52,0.00
2565,07/25/2024 01:31:04,22.52,0.00
2566,07/25/2024 01:51:04,22.48,0.00
2567,07/25/2024 02:11:04,22.48,0.00
2568,07/25/2024 02:31:04,22.52,0.00
2569,07/25/2024 02:51:04,22.52,0.00
2570,07/25/2024 03:11:04,22.48,0.00
2571,07/25/2024 03:31:04,22.48,0.00
2572,07/25/2024 03:51:04,22.43,0.00
2573,07/25/2024 04:11:04,22.48,0.00
2574,07/25/2024 04:31:04,22.43,0.00
2575,07/25/2024 04:51:04,22.43,0.00
2576,07/25/2024 05:11:04,22.48,0.00
2577,07/25/2024 05:31:04,22.48,0.00
2578,07/25/2024 05:51:04,22.48,0.00
2579,07/25/2024 06:11:04,22.48,0.00
2580,07/25/2024 06:31:04,22.43,0.00
2581,07/25/2024 06:51:04,22.43,0.00
2582,07/25/2024 07:11:04,22.52,0.00
2583,07/25/2024 07:31:04,23.38,3861.76
2584,07/25/2024 07:51:04,24.36,3919.36
2585,07/25/2024 08:11:04,24.58,4097.28
2586,07/25/2024 08:31:04,24.71,4055.04
2587,07/25/2024 08:51:04,24.79,4034.56
2588,07/25/2024 09:11:04,24.36,4025.60
2589,07/25/2024 09:31:04,23.81,3406.08
2590,07/25/2024 09:51:04,23.94,3409.92
2591,07/25/2024 10:11:04,24.19,3563.52
2592,07/25/2024 10:31:04,24.49,3952.64
2593,07/25/2024 10:51:04,24.75,3992.32
2594,07/25/2024 11:11:04,24.79,3983.36
2595,07/25/2024 11:31:04,24.84,3988.48
2596,07/25/2024 11:51:04,24.84,3985.92
2597,07/25/2024 12:11:04,24.88,3985.92
2598,07/25/2024 12:31:04,25.05,3992.32
2599,07/25/2024 12:51:04,25.14,3988.48
2600,07/25/2024 13:11:04,25.27,3992.32
2601,07/25/2024 13:31:04,25.27,3985.92
2602,07/25/2024 13:51:04,25.14,3970.56
2603,07/25/2024 14:11:04,24.92,4250.88
2604,07/25/2024 14:31:04,24.79,4239.36
2605,07/25/2024 14:51:04,24.71,4245.76
2606,07/25/2024 15:11:04,24.71,4241.92
2607,07/25/2024 15:31:04,24.71,4241.92
2608,07/25/2024 15:51:04,24.62,4239.36
2609,07/25/2024 16:11:04,24.66,4241.92
2610,07/25/2024 16:31:04,24.71,4248.32
2611,07/25/2024 16:51:04,24.66,4236.80
2612,07/25/2024 17:11:04,24.62,4239.36
2613,07/25/2024 17:31:04,24.58,4241.92
2614,07/25/2024 17:51:04,24.62,4239.36
2615,07/25/2024 18:11:04,24.66,4239.36
2616,07/25/2024 18:31:04,24.66,4241.92
2617,07/25/2024 18:51:04,24.66,4236.80
2618,07/25/2024 19:11:04,24.62,4239.36
2619,07/25/2024 19:31:04,24.62,4236.80
2620,07/25/2024 19:51:04,24.66,4232.96
2621,07/25/2024 20:11:04,24.66,4232.96
2622,07/25/2024 20:31:04,24.66,4232.96
2623,07/25/2024 20:51:04,24.58,4226.56
2624,07/25/2024 21:11:04,24.62,4226.56
2625,07/25/2024 21:31:04,24.62,4236.80
2626,07/25/2024 21:51:04,24.58,4236.80
2627,07/25/2024 22:11:04,24.62,4232.96
2628,07/25/2024 22:31:04,24.62,4236.80
2629,07/25/2024 22:51:04,24.58,4239.36
2630,07/25/2024 23:11:04,24.62,4241.92
2631,07/25/2024 23:31:04,23.59,0.00
2632,07/25/2024 23:51:04,22.69,0.00
2633,07/26/2024 00:11:04,22.52,0.00
2634,07/26/2024 00:31:04,22.48,0.00
2635,07/26/2024 00:51:04,22.39,0.00
2636,07/26/2024 01:11:04,22.43,0.00
2637,07/26/2024 01:31:04,22.43,0.00
2638,07/26/2024 01:51:04,22.39,0.00
2639,07/26/2024 02:11:04,22.43,0.00
2640,07/26/2024 02:31:04,22.39,0.00
2641,07/26/2024 02:51:04,22.39,0.00
2642,07/26/2024 03:11:04,22.39,0.00
2643,07/26/2024 03:31:04,22.39,0.00
2644,07/26/2024 03:51:04,22.35,0.00
2645,07/26/2024 04:11:04,22.31,0.00
2646,07/26/2024 04:31:04,22.39,0.00
2647,07/26/2024 04:51:04,22.39,0.00
2648,07/26/2024 05:11:04,22.39,0.00
2649,07/26/2024 05:31:04,22.39,0.00
2650,07/26/2024 05:51:04,22.39,0.00
2651,07/26/2024 06:11:04,22.39,0.00
2652,07/26/2024 06:31:04,22.39,0.00
2653,07/26/2024 06:51:04,22.43,0.00
2654,07/26/2024 07:11:04,22.39,0.00
2655,07/26/2024 07:31:04,23.46,4492.80
2656,07/26/2024 07:51:04,24.41,4453.12
2657,07/26/2024 08:11:04,24.54,4396.80
2658,07/26/2024 08:31:04,24.62,4339.20
2659,07/26/2024 08:51:04,24.58,4317.44
2660,07/26/2024 09:11:04,24.54,4312.32
2661,07/26/2024 09:31:04,24.58,4296.96
2662,07/26/2024 09:51:04,24.58,4290.56
2663,07/26/2024 10:11:04,24.54,4405.76
2664,07/26/2024 10:31:04,24.58,4408.32
2665,07/26/2024 10:51:04,24.66,4396.80
2666,07/26/2024 11:11:04,24.66,4392.96
2667,07/26/2024 11:31:04,24.66,4386.56
2668,07/26/2024 11:51:04,24.66,4384.00
2669,07/26/2024 12:11:04,24.62,4375.04
2670,07/26/2024 12:31:04,24.66,4381.44
2671,07/26/2024 12:51:04,24.62,4381.44
2672,07/26/2024 13:11:04,24.66,4386.56
2673,07/26/2024 13:31:04,24.49,4245.76
2674,07/26/2024 13:51:04,24.58,4263.68
2675,07/26/2024 14:11:04,24.54,4363.52
2676,07/26/2024 14:31:04,24.58,4354.56
2677,07/26/2024 14:51:04,24.62,4359.68
2678,07/26/2024 15:11:04,24.66,4354.56
2679,07/26/2024 15:31:04,24.66,4354.56
2680,07/26/2024 15:51:04,24.62,4350.72
2681,07/26/2024 16:11:04,24.58,4354.56
2682,07/26/2024 16:31:04,24.62,4359.68
2683,07/26/2024 16:51:04,24.58,4359.68
2684,07/26/2024 17:11:04,24.66,4363.52
2685,07/26/2024 17:31:04,24.62,4359.68
2686,07/26/2024 17:51:04,24.62,4363.52
2687,07/26/2024 18:11:04,24.66,4359.68
2688,07/26/2024 18:31:04,24.62,4357.12
2689,07/26/2024 18:51:04,24.62,4359.68
2690,07/26/2024 19:11:04,24.62,4357.12
2691,07/26/2024 19:31:04,24.66,4357.12
2692,07/26/2024 19:51:04,24.62,4359.68
2693,07/26/2024 20:11:04,24.62,4359.68
2694,07/26/2024 20:31:04,24.62,4354.56
2695,07/26/2024 20:51:04,24.62,4359.68
2696,07/26/2024 21:11:04,24.62,4363.52
2697,07/26/2024 21:31:04,24.66,4359.68
2698,07/26/2024 21:51:04,24.62,4359.68
2699,07/26/2024 22:11:04,24.66,4359.68
2700,07/26/2024 22:31:04,24.66,4357.12
2701,07/26/2024 22:51:04,24.66,4357.12
2702,07/26/2024 23:11:04,24.66,4350.72
2703,07/26/2024 23:31:04,23.68,0.00
2704,07/26/2024 23:51:04,22.65,0.00
2705,07/27/2024 00:11:04,22.52,0.00
2706,07/27/2024 00:31:04,22.52,0.00
2707,07/27/2024 00:51:04,22.48,0.00
2708,07/27/2024 01:11:04,22.43,0.00
2709,07/27/2024 01:31:04,22.43,0.00
2710,07/27/2024 01:51:04,22.43,0.00
2711,07/27/2024 02:11:04,22.39,0.00
2712,07/27/2024 02:31:04,22.39,0.00
2713,07/27/2024 02:51:04,22.39,0.00
2714,07/27/2024 03:11:04,22.39,0.00
2715,07/27/2024 03:31:04,22.35,0.00
2716,07/27/2024 03:51:04,22.39,0.00
2717,07/27/2024 04:11:04,22.43,0.00
2718,07/27/2024 04:31:04,22.39,0.00
2719,07/27/2024 04:51:04,22.39,0.00
2720,07/27/2024 05:11:04,22.39,0.00
2721,07/27/2024 05:31:04,22.39,0.00
2722,07/27/2024 05:51:04,22.39,0.00
2723,07/27/2024 06:11:04,22.43,0.00
2724,07/27/2024 06:31:04,22.39,0.00
2725,07/27/2024 06:51:04,22.39,0.00
2726,07/27/2024 07:11:04,22.43,0.00
2727,07/27/2024 07:31:04,23.42,4619.52
2728,07/27/2024 07:51:04,24.41,4570.88
2729,07/27/2024 08:11:04,24.62,4510.72
2730,07/27/2024 08:31:04,24.58,4456.96
2731,07/27/2024 08:51:04,24.66,4441.60
2732,07/27/2024 09:11:04,24.66,4426.24
2733,07/27/2024 09:31:04,24.66,4417.28
2734,07/27/2024 09:51:04,24.66,4405.76
2735,07/27/2024 10:11:04,24.66,4399.36
2736,07/27/2024 10:31:04,24.66,4390.40
2737,07/27/2024 10:51:04,24.66,4377.60
2738,07/27/2024 11:11:04,24.62,4366.08
2739,07/27/2024 11:31:04,24.62,4368.64
2740,07/27/2024 11:51:04,24.62,4363.52
2741,07/27/2024 12:11:04,24.62,4357.12
2742,07/27/2024 12:31:04,24.66,4350.72
2743,07/27/2024 12:51:04,24.54,4348.16
2744,07/27/2024 13:11:04,24.62,4344.32
2745,07/27/2024 13:31:04,24.62,4348.16
2746,07/27/2024 13:51:04,24.58,4354.56
2747,07/27/2024 14:11:04,24.58,4354.56
2748,07/27/2024 14:31:04,24.62,4354.56
2749,07/27/2024 14:51:04,24.62,4348.16
2750,07/27/2024 15:11:04,24.66,4350.72
2751,07/27/2024 15:31:04,24.66,4357.12
2752,07/27/2024 15:51:04,24.62,4348.16
2753,07/27/2024 16:11:04,24.66,4348.16
2754,07/27/2024 16:31:04,24.66,4341.76
2755,07/27/2024 16:51:04,24.66,4341.76
2756,07/27/2024 17:11:04,24.66,4348.16
2757,07/27/2024 17:31:04,24.66,4344.32
2758,07/27/2024 17:51:04,24.62,4341.76
2759,07/27/2024 18:11:04,24.66,4344.32
2760,07/27/2024 18:31:04,24.62,4341.76
2761,07/27/2024 18:51:04,24.62,4341.76
2762,07/27/2024 19:11:04,24.66,4344.32
2763,07/27/2024 19:31:04,24.71,4341.76
2764,07/27/2024 19:51:04,24.66,4341.76
2765,07/27/2024 20:11:04,24.62,4344.32
2766,07/27/2024 20:31:04,24.66,4354.56
2767,07/27/2024 20:51:04,24.66,4344.32
2768,07/27/2024 21:11:04,24.66,4344.32
2769,07/27/2024 21:31:04,24.66,4344.32
2770,07/27/2024 21:51:04,24.71,4350.72
2771,07/27/2024 22:11:04,24.66,4344.32
2772,07/27/2024 22:31:04,24.66,4344.32
2773,07/27/2024 22:51:04,24.71,4344.32
2774,07/27/2024 23:11:04,24.66,4348.16
2775,07/27/2024 23:31:04,23.68,0.00
2776,07/27/2024 23:51:04,22.69,0.00
2777,07/28/2024 00:11:04,22.56,0.00
2778,07/28/2024 00:31:04,22.52,0.00
2779,07/28/2024 00:51:04,22.48,0.00
2780,07/28/2024 01:11:04,22.43,0.00
2781,07/28/2024 01:31:04,22.48,0.00
2782,07/28/2024 01:51:04,22.43,0.00
2783,07/28/2024 02:11:04,22.48,0.00
2784,07/28/2024 02:31:04,22.48,0.00
2785,07/28/2024 02:51:04,22.43,0.00
2786,07/28/2024 03:11:04,22.43,0.00
2787,07/28/2024 03:31:04,22.48,0.00
2788,07/28/2024 03:51:04,22.43,0.00
2789,07/28/2024 04:11:04,22.48,0.00
2790,07/28/2024 04:31:04,22.48,0.00
2791,07/28/2024 04:51:04,22.48,0.00
2792,07/28/2024 05:11:04,22.43,0.00
2793,07/28/2024 05:31:04,22.43,0.00
2794,07/28/2024 05:51:04,22.43,0.00
2795,07/28/2024 06:11:04,22.43,0.00
2796,07/28/2024 06:31:04,22.43,0.00
2797,07/28/2024 06:51:04,22.43,0.00
2798,07/28/2024 07:11:04,22.43,0.00
2799,07/28/2024 07:31:04,23.46,4610.56
2800,07/28/2024 07:51:04,24.41,4565.76
2801,07/28/2024 08:11:04,24.58,4501.76
2802,07/28/2024 08:31:04,24.58,4456.96
2803,07/28/2024 08:51:04,24.62,4439.04
2804,07/28/2024 09:11:04,24.62,4426.24
2805,07/28/2024 09:31:04,24.66,4408.32
2806,07/28/2024 09:51:04,24.66,4405.76
2807,07/28/2024 10:11:04,24.62,4390.40
2808,07/28/2024 10:31:04,24.62,4381.44
2809,07/28/2024 10:51:04,24.66,4375.04
2810,07/28/2024 11:11:04,24.62,4368.64
2811,07/28/2024 11:31:04,24.66,4359.68
2812,07/28/2024 11:51:04,24.66,4366.08
2813,07/28/2024 12:11:04,24.66,4359.68
2814,07/28/2024 12:31:04,24.66,4357.12
2815,07/28/2024 12:51:04,24.71,4350.72
2816,07/28/2024 13:11:04,24.66,4344.32
2817,07/28/2024 13:31:04,24.71,4350.72
2818,07/28/2024 13:51:04,24.62,4348.16
2819,07/28/2024 14:11:04,24.62,4344.32
2820,07/28/2024 14:31:04,24.62,4350.72
2821,07/28/2024 14:51:04,24.66,4348.16
2822,07/28/2024 15:11:04,24.58,4335.36
2823,07/28/2024 15:31:04,24.66,4344.32
2824,07/28/2024 15:51:04,24.62,4344.32
2825,07/28/2024 16:11:04,24.62,4335.36
2826,07/28/2024 16:31:04,24.62,4332.80
2827,07/28/2024 16:51:04,24.62,4332.80
2828,07/28/2024 17:11:04,24.62,4339.20
2829,07/28/2024 17:31:04,24.58,4330.24
2830,07/28/2024 17:51:04,24.62,4332.80
2831,07/28/2024 18:11:04,24.66,4344.32
2832,07/28/2024 18:31:04,24.66,4339.20
2833,07/28/2024 18:51:04,24.62,4335.36
2834,07/28/2024 19:11:04,24.66,4341.76
2835,07/28/2024 19:31:04,24.66,4341.76
2836,07/28/2024 19:51:04,24.66,4335.36
2837,07/28/2024 20:11:04,24.62,4335.36
2838,07/28/2024 20:31:04,24.58,4332.80
2839,07/28/2024 20:51:04,24.62,4335.36
2840,07/28/2024 21:11:04,24.62,4344.32
2841,07/28/2024 21:31:04,24.66,4341.76
2842,07/28/2024 21:51:04,24.66,4335.36
2843,07/28/2024 22:11:04,24.66,4339.20
2844,07/28/2024 22:31:04,24.66,4341.76
2845,07/28/2024 22:51:04,24.66,4339.20
2846,07/28/2024 23:11:04,24.66,4332.80
2847,07/28/2024 23:31:04,23.68,0.00
2848,07/28/2024 23:51:04,22.73,0.00
2849,07/29/2024 00:11:04,22.56,0.00
2850,07/29/2024 00:31:04,22.48,0.00
2851,07/29/2024 00:51:04,22.48,0.00
2852,07/29/2024 01:11:04,22.43,0.00
2853,07/29/2024 01:31:04,22.43,0.00
2854,07/29/2024 01:51:04,22.43,0.00
2855,07/29/2024 02:11:04,22.43,0.00
2856,07/29/2024 02:31:04,22.48,0.00
2857,07/29/2024 02:51:04,22.43,0.00
2858,07/29/2024 03:11:04,22.43,0.00
2859,07/29/2024 03:31:04,22.43,0.00
2860,07/29/2024 03:51:04,22.39,0.00
2861,07/29/2024 04:11:04,22.48,0.00
2862,07/29/2024 04:31:04,22.43,0.00
2863,07/29/2024 04:51:04,22.39,0.00
2864,07/29/2024 05:11:04,22.43,0.00
2865,07/29/2024 05:31:04,22.39,0.00
2866,07/29/2024 05:51:04,22.43,0.00
2867,07/29/2024 06:11:04,22.43,0.00
2868,07/29/2024 06:31:04,22.39,0.00
2869,07/29/2024 06:51:04,22.39,0.00
2870,07/29/2024 07:11:04,22.43,0.00
2871,07/29/2024 07:31:04,23.42,4608.00
2872,07/29/2024 07:51:04,24.45,4574.72
2873,07/29/2024 08:11:04,24.54,4499.20
2874,07/29/2024 08:31:04,24.62,4450.56
2875,07/29/2024 08:51:04,24.66,4432.64
2876,07/29/2024 09:11:04,24.62,4414.72
2877,07/29/2024 09:31:04,24.71,4401.92
2878,07/29/2024 09:51:04,24.66,4390.40
2879,07/29/2024 10:11:04,24.66,4384.00
2880,07/29/2024 10:31:04,24.66,4375.04
2881,07/29/2024 10:51:04,24.62,4366.08
2882,07/29/2024 11:11:04,24.62,4550.40
2883,07/29/2024 11:31:04,24.62,4456.96
