num,date_time,temp_C,light_lux
2358,07/22/2024 04:19:19,18.66,1.61
2359,07/22/2024 04:39:19,18.66,1.61
2360,07/22/2024 04:59:19,18.62,1.61
2361,07/22/2024 05:19:19,18.62,1.61
2362,07/22/2024 05:39:19,18.70,1.20
2363,07/22/2024 05:59:19,18.66,1.20
2364,07/22/2024 06:19:19,18.66,1.61
2365,07/22/2024 06:39:19,18.79,1.61
2366,07/22/2024 06:59:19,18.79,1.61
2367,07/22/2024 07:19:19,18.79,1.20
2368,07/22/2024 07:39:19,18.74,54.56
2369,07/22/2024 07:59:19,18.70,54.20
2370,07/22/2024 08:19:19,18.79,51.38
2371,07/22/2024 08:39:19,18.87,52.54
2372,07/22/2024 08:59:19,19.09,51.38
2373,07/22/2024 09:19:19,19.17,51.38
2374,07/22/2024 09:39:19,19.26,52.20
2375,07/22/2024 09:59:19,19.17,52.20
2376,07/22/2024 10:19:19,19.05,51.38
2377,07/22/2024 10:39:19,19.00,50.18
2378,07/22/2024 10:59:19,19.26,69.56
2379,07/22/2024 11:19:19,19.26,71.16
2380,07/22/2024 11:39:19,19.30,70.36
2381,07/22/2024 11:59:19,19.09,71.16
2382,07/22/2024 12:19:19,18.83,74.50
2383,07/22/2024 12:39:19,18.53,70.36
2384,07/22/2024 12:59:19,18.53,71.98
2385,07/22/2024 13:19:19,18.62,70.36
2386,07/22/2024 13:39:19,18.49,67.94
2387,07/22/2024 13:59:19,18.44,67.94
2388,07/22/2024 14:19:19,18.53,70.36
2389,07/22/2024 14:39:19,18.62,70.36
2390,07/22/2024 14:59:19,18.66,67.94
2391,07/22/2024 15:19:19,18.70,71.98
2392,07/22/2024 15:39:19,18.87,66.34
2393,07/22/2024 15:59:19,18.87,69.56
2394,07/22/2024 16:19:19,18.87,67.94
2395,07/22/2024 16:39:19,19.00,68.76
2396,07/22/2024 16:59:19,19.00,68.76
2397,07/22/2024 17:19:19,19.05,67.94
2398,07/22/2024 17:39:19,19.00,68.76
2399,07/22/2024 17:59:19,19.05,67.94
2400,07/22/2024 18:19:19,18.87,67.94
2401,07/22/2024 18:39:19,18.96,68.76
2402,07/22/2024 18:59:19,19.09,67.94
2403,07/22/2024 19:19:19,19.09,68.76
2404,07/22/2024 19:39:19,18.96,67.94
2405,07/22/2024 19:59:19,18.92,68.76
2406,07/22/2024 20:19:19,18.92,67.94
2407,07/22/2024 20:39:19,18.96,68.76
2408,07/22/2024 20:59:19,18.96,67.94
2409,07/22/2024 21:19:19,18.96,68.76
2410,07/22/2024 21:39:19,19.00,67.94
2411,07/22/2024 21:59:19,18.96,67.94
2412,07/22/2024 22:19:19,18.96,67.94
2413,07/22/2024 22:39:19,19.00,68.76
2414,07/22/2024 22:59:19,18.96,68.76
2415,07/22/2024 23:19:19,18.92,67.94
2416,07/22/2024 23:39:19,18.92,67.94
2417,07/22/2024 23:59:19,19.00,67.94
2418,07/23/2024 00:19:19,18.96,67.94
2419,07/23/2024 00:39:19,19.00,67.94
2420,07/23/2024 00:59:19,18.96,67.94
2421,07/23/2024 01:19:19,19.00,68.76
2422,07/23/2024 01:39:19,19.09,68.76
2423,07/23/2024 01:59:19,19.09,68.76
2424,07/23/2024 02:19:19,18.96,67.94
2425,07/23/2024 02:39:19,19.00,68.76
2426,07/23/2024 02:59:19,18.96,68.76
2427,07/23/2024 03:19:19,18.92,68.76
2428,07/23/2024 03:39:19,18.92,67.94
2429,07/23/2024 03:59:19,19.00,67.94
2430,07/23/2024 04:19:19,19.05,68.76
2431,07/23/2024 04:39:19,18.92,68.76
2432,07/23/2024 04:59:19,19.00,67.94
2433,07/23/2024 05:19:19,19.00,67.94
2434,07/23/2024 05:39:19,19.09,68.76
2435,07/23/2024 05:59:19,18.96,67.94
2436,07/23/2024 06:19:19,19.00,68.76
2437,07/23/2024 06:39:19,19.05,68.76
2438,07/23/2024 06:59:19,19.05,68.76
2439,07/23/2024 07:19:19,19.09,68.76
2440,07/23/2024 07:39:19,19.09,67.94
2441,07/23/2024 07:59:19,18.92,67.94
2442,07/23/2024 08:19:19,18.79,67.94
2443,07/23/2024 08:39:19,19.05,68.76
2444,07/23/2024 08:59:19,19.22,68.76
2445,07/23/2024 09:19:19,19.35,58.24
2446,07/23/2024 09:39:19,19.30,57.02
2447,07/23/2024 09:59:19,18.70,76.10
2448,07/23/2024 10:19:19,18.32,78.52
2449,07/23/2024 10:39:19,18.57,71.98
2450,07/23/2024 10:59:19,19.00,79.32
2451,07/23/2024 11:19:19,18.83,77.72
2452,07/23/2024 11:39:19,17.72,75.30
2453,07/23/2024 11:59:19,17.41,75.30
2454,07/23/2024 12:19:19,17.20,71.98
2455,07/23/2024 12:39:19,17.46,73.58
2456,07/23/2024 12:59:19,18.23,71.16
2457,07/23/2024 13:19:19,18.66,71.16
2458,07/23/2024 13:39:19,18.92,64.28
2459,07/23/2024 13:59:19,18.96,64.28
2460,07/23/2024 14:19:19,18.92,64.28
2461,07/23/2024 14:39:19,18.79,64.28
2462,07/23/2024 14:59:19,18.87,62.26
2463,07/23/2024 15:19:19,19.00,70.36
2464,07/23/2024 15:39:19,19.09,70.36
2465,07/23/2024 15:59:19,19.09,70.36
2466,07/23/2024 16:19:19,19.09,71.16
2467,07/23/2024 16:39:19,19.17,71.16
2468,07/23/2024 16:59:19,19.17,68.76
2469,07/23/2024 17:19:19,19.05,71.16
2470,07/23/2024 17:39:19,19.09,2.61
2471,07/23/2024 17:59:19,18.96,2.21
2472,07/23/2024 18:19:19,18.87,2.61
2473,07/23/2024 18:39:19,18.79,2.21
2474,07/23/2024 18:59:19,18.74,2.61
2475,07/23/2024 19:19:19,18.74,2.61
2476,07/23/2024 19:39:19,18.66,2.61
2477,07/23/2024 19:59:19,18.66,2.21
2478,07/23/2024 20:19:19,18.70,2.61
2479,07/23/2024 20:39:19,18.70,2.61
2480,07/23/2024 20:59:19,18.70,2.61
2481,07/23/2024 21:19:19,18.66,2.21
2482,07/23/2024 21:39:19,18.62,2.61
2483,07/23/2024 21:59:19,18.62,2.21
2484,07/23/2024 22:19:19,18.62,2.21
2485,07/23/2024 22:39:19,18.57,2.61
2486,07/23/2024 22:59:19,18.57,2.61
2487,07/23/2024 23:19:19,18.57,2.61
2488,07/23/2024 23:39:19,18.62,2.21
2489,07/23/2024 23:59:19,18.70,2.61
2490,07/24/2024 00:19:19,18.70,2.21
2491,07/24/2024 00:39:19,18.62,2.61
2492,07/24/2024 00:59:19,18.70,2.61
2493,07/24/2024 01:19:19,18.74,2.61
2494,07/24/2024 01:39:19,18.74,2.21
2495,07/24/2024 01:59:19,18.79,2.61
2496,07/24/2024 02:19:19,18.74,2.61
2497,07/24/2024 02:39:19,18.79,2.61
2498,07/24/2024 02:59:19,18.74,2.21
2499,07/24/2024 03:19:19,18.74,2.21
2500,07/24/2024 03:39:19,18.79,2.61
2501,07/24/2024 03:59:19,18.79,2.61
2502,07/24/2024 04:19:19,18.74,2.61
2503,07/24/2024 04:39:19,18.70,2.61
2504,07/24/2024 04:59:19,18.74,2.21
2505,07/24/2024 05:19:19,18.79,2.21
2506,07/24/2024 05:39:19,18.79,2.61
2507,07/24/2024 05:59:19,18.66,2.61
2508,07/24/2024 06:19:19,18.74,2.61
2509,07/24/2024 06:39:19,18.79,2.61
2510,07/24/2024 06:59:19,18.79,2.61
2511,07/24/2024 07:19:19,18.87,20.23
2512,07/24/2024 07:39:19,19.05,21.84
2513,07/24/2024 07:59:19,19.00,29.09
2514,07/24/2024 08:19:19,19.05,30.70
2515,07/24/2024 08:39:19,18.87,29.49
2516,07/24/2024 08:59:19,19.05,33.57
2517,07/24/2024 09:19:19,19.17,33.97
2518,07/24/2024 09:39:19,19.17,31.96
2519,07/24/2024 09:59:19,18.96,31.15
2520,07/24/2024 10:19:19,19.05,31.96
2521,07/24/2024 10:39:19,19.00,36.39
2522,07/24/2024 10:59:19,18.96,31.15
2523,07/24/2024 11:19:19,18.96,29.90
2524,07/24/2024 11:39:19,18.36,29.49
2525,07/24/2024 11:59:19,17.80,29.14
2526,07/24/2024 12:19:19,17.84,31.96
2527,07/24/2024 12:39:19,18.27,30.75
2528,07/24/2024 12:59:19,18.53,29.95
2529,07/24/2024 13:19:19,18.49,32.36
2530,07/24/2024 13:39:19,18.57,32.76
2531,07/24/2024 13:59:19,18.40,88.96
2532,07/24/2024 14:19:19,22.05,85.76
2533,07/24/2024 14:39:19,20.76,165.04
2534,07/24/2024 14:59:19,20.25,167.52
2535,07/24/2024 15:19:19,20.07,166.64
2536,07/24/2024 15:39:19,20.20,1313.28
2537,07/24/2024 15:59:19,18.83,1334.40
2538,07/24/2024 16:19:19,18.74,1331.84
2539,07/24/2024 16:39:19,18.74,1331.20
2540,07/24/2024 16:59:19,18.74,1331.84
2541,07/24/2024 17:19:19,18.79,1329.28
2542,07/24/2024 17:39:19,18.74,1326.72
2543,07/24/2024 17:59:19,18.79,1328.64
2544,07/24/2024 18:19:19,18.74,1329.28
2545,07/24/2024 18:39:19,18.79,1329.92
2546,07/24/2024 18:59:19,18.79,1322.88
2547,07/24/2024 19:19:19,18.74,1331.84
2548,07/24/2024 19:39:19,18.79,1331.20
2549,07/24/2024 19:59:19,18.74,1335.04
2550,07/24/2024 20:19:19,18.79,1341.44
2551,07/24/2024 20:39:19,18.79,1342.08
2552,07/24/2024 20:59:19,18.79,1340.80
2553,07/24/2024 21:19:19,18.79,1337.60
2554,07/24/2024 21:39:19,18.79,1335.04
2555,07/24/2024 21:59:19,18.83,1335.04
2556,07/24/2024 22:19:19,18.62,0.00
2557,07/24/2024 22:39:19,18.40,0.00
2558,07/24/2024 22:59:19,18.40,0.00
2559,07/24/2024 23:19:19,18.36,0.00
2560,07/24/2024 23:39:19,18.36,0.00
2561,07/24/2024 23:59:19,18.40,0.00
2562,07/25/2024 00:19:19,18.40,0.00
2563,07/25/2024 00:39:19,18.32,0.00
2564,07/25/2024 00:59:19,18.40,0.00
2565,07/25/2024 01:19:19,18.32,0.00
2566,07/25/2024 01:39:19,18.32,0.00
2567,07/25/2024 01:59:19,18.36,0.00
2568,07/25/2024 02:19:19,18.36,0.00
2569,07/25/2024 02:39:19,18.36,0.00
2570,07/25/2024 02:59:19,18.36,0.00
2571,07/25/2024 03:19:19,18.40,0.00
2572,07/25/2024 03:39:19,18.36,0.00
2573,07/25/2024 03:59:19,18.36,0.00
2574,07/25/2024 04:19:19,18.36,0.00
2575,07/25/2024 04:39:19,18.36,0.00
2576,07/25/2024 04:59:19,18.36,0.00
2577,07/25/2024 05:19:19,18.36,0.00
2578,07/25/2024 05:39:19,18.32,0.00
2579,07/25/2024 05:59:19,18.36,0.00
2580,07/25/2024 06:19:19,18.62,1386.88
2581,07/25/2024 06:39:19,18.83,1356.16
2582,07/25/2024 06:59:19,18.83,1348.48
2583,07/25/2024 07:19:19,18.83,1344.00
2584,07/25/2024 07:39:19,18.83,1336.96
2585,07/25/2024 07:59:19,18.83,1337.60
2586,07/25/2024 08:19:19,18.87,1348.48
2587,07/25/2024 08:39:19,18.83,1351.68
2588,07/25/2024 08:59:19,18.79,1351.04
2589,07/25/2024 09:19:19,18.87,685.12
2590,07/25/2024 09:39:19,18.83,686.72
2591,07/25/2024 09:59:19,18.79,688.32
2592,07/25/2024 10:19:19,18.79,689.28
2593,07/25/2024 10:39:19,18.79,686.72
2594,07/25/2024 10:59:19,19.05,517.76
2595,07/25/2024 11:19:19,18.83,678.08
2596,07/25/2024 11:39:19,18.79,680.32
2597,07/25/2024 11:59:19,18.79,681.28
2598,07/25/2024 12:19:19,18.87,680.32
2599,07/25/2024 12:39:19,18.92,681.92
2600,07/25/2024 12:59:19,18.83,673.28
2601,07/25/2024 13:19:19,18.87,939.84
2602,07/25/2024 13:39:19,18.62,951.04
2603,07/25/2024 13:59:19,18.53,933.44
2604,07/25/2024 14:19:19,18.53,931.84
2605,07/25/2024 14:39:19,18.53,923.52
2606,07/25/2024 14:59:19,18.49,930.88
2607,07/25/2024 15:19:19,19.09,908.48
2608,07/25/2024 15:39:19,18.49,926.72
2609,07/25/2024 15:59:19,18.49,928.32
2610,07/25/2024 16:19:19,18.44,930.24
2611,07/25/2024 16:39:19,18.53,930.24
2612,07/25/2024 16:59:19,18.49,935.04
2613,07/25/2024 17:19:19,18.49,937.28
2614,07/25/2024 17:39:19,18.49,936.64
2615,07/25/2024 17:59:19,18.53,945.28
2616,07/25/2024 18:19:19,18.44,935.68
2617,07/25/2024 18:39:19,18.49,940.48
2618,07/25/2024 18:59:19,18.49,928.32
2619,07/25/2024 19:19:19,18.44,938.24
2620,07/25/2024 19:39:19,18.49,936.64
2621,07/25/2024 19:59:19,18.44,926.72
2622,07/25/2024 20:19:19,18.44,932.48
2623,07/25/2024 20:39:19,18.49,938.24
2624,07/25/2024 20:59:19,18.49,943.68
2625,07/25/2024 21:19:19,18.49,941.44
2626,07/25/2024 21:39:19,18.49,950.08
2627,07/25/2024 21:59:19,18.44,943.04
2628,07/25/2024 22:19:19,18.32,0.00
2629,07/25/2024 22:39:19,18.19,0.00
2630,07/25/2024 22:59:19,18.19,0.00
2631,07/25/2024 23:19:19,18.19,0.00
2632,07/25/2024 23:39:19,18.19,0.00
2633,07/25/2024 23:59:19,18.19,0.00
2634,07/26/2024 00:19:19,18.23,0.00
2635,07/26/2024 00:39:19,18.19,0.00
2636,07/26/2024 00:59:19,18.19,0.00
2637,07/26/2024 01:19:19,18.19,0.00
2638,07/26/2024 01:39:19,18.19,0.00
2639,07/26/2024 01:59:19,18.19,0.00
2640,07/26/2024 02:19:19,18.19,0.00
2641,07/26/2024 02:39:19,18.19,0.00
2642,07/26/2024 02:59:19,18.19,0.00
2643,07/26/2024 03:19:19,18.14,0.00
2644,07/26/2024 03:39:19,18.23,0.00
2645,07/26/2024 03:59:19,18.19,0.00
2646,07/26/2024 04:19:19,18.19,0.00
2647,07/26/2024 04:39:19,18.19,0.00
2648,07/26/2024 04:59:19,18.23,0.00
2649,07/26/2024 05:19:19,18.14,0.00
2650,07/26/2024 05:39:19,18.19,0.00
2651,07/26/2024 05:59:19,18.19,0.00
2652,07/26/2024 06:19:19,18.32,974.40
2653,07/26/2024 06:39:19,18.57,983.36
2654,07/26/2024 06:59:19,18.53,970.24
2655,07/26/2024 07:19:19,18.49,963.84
2656,07/26/2024 07:39:19,18.49,955.84
2657,07/26/2024 07:59:19,18.49,955.84
2658,07/26/2024 08:19:19,18.53,953.60
2659,07/26/2024 08:39:19,18.49,945.28
2660,07/26/2024 08:59:19,18.49,945.28
2661,07/26/2024 09:19:19,18.49,940.48
2662,07/26/2024 09:39:19,18.49,941.44
2663,07/26/2024 09:59:19,18.49,947.84
2664,07/26/2024 10:19:19,18.53,823.36
2665,07/26/2024 10:39:19,18.53,815.36
2666,07/26/2024 10:59:19,18.44,826.56
2667,07/26/2024 11:19:19,18.40,829.44
2668,07/26/2024 11:39:19,18.44,825.92
2669,07/26/2024 11:59:19,18.40,824.96
2670,07/26/2024 12:19:19,18.44,821.76
2671,07/26/2024 12:39:19,18.36,826.56
2672,07/26/2024 12:59:19,18.36,824.96
2673,07/26/2024 13:19:19,18.36,822.72
2674,07/26/2024 13:39:19,18.40,715.84
2675,07/26/2024 13:59:19,18.40,717.44
2676,07/26/2024 14:19:19,18.36,723.84
2677,07/26/2024 14:39:19,18.36,723.84
2678,07/26/2024 14:59:19,18.36,726.40
2679,07/26/2024 15:19:19,18.36,722.24
2680,07/26/2024 15:39:19,18.36,719.04
2681,07/26/2024 15:59:19,18.40,723.20
2682,07/26/2024 16:19:19,18.36,713.28
2683,07/26/2024 16:39:19,18.36,716.80
2684,07/26/2024 16:59:19,18.32,712.64
2685,07/26/2024 17:19:19,18.36,711.68
2686,07/26/2024 17:39:19,18.36,713.28
2687,07/26/2024 17:59:19,18.32,713.28
2688,07/26/2024 18:19:19,18.36,711.68
2689,07/26/2024 18:39:19,18.36,709.44
2690,07/26/2024 18:59:19,18.36,711.04
2691,07/26/2024 19:19:19,18.36,711.68
2692,07/26/2024 19:39:19,18.36,711.68
2693,07/26/2024 19:59:19,18.32,715.20
2694,07/26/2024 20:19:19,18.40,710.08
2695,07/26/2024 20:39:19,18.36,713.28
2696,07/26/2024 20:59:19,18.32,712.64
2697,07/26/2024 21:19:19,18.32,710.08
2698,07/26/2024 21:39:19,18.36,706.88
2699,07/26/2024 21:59:19,18.36,709.44
2700,07/26/2024 22:19:19,18.23,0.00
2701,07/26/2024 22:39:19,18.10,0.00
2702,07/26/2024 22:59:19,18.19,0.00
2703,07/26/2024 23:19:19,18.14,0.00
2704,07/26/2024 23:39:19,18.19,0.00
2705,07/26/2024 23:59:19,18.14,0.00
2706,07/27/2024 00:19:19,18.14,0.00
2707,07/27/2024 00:39:19,18.19,0.00
2708,07/27/2024 00:59:19,18.19,0.00
2709,07/27/2024 01:19:19,18.19,0.00
2710,07/27/2024 01:39:19,18.14,0.00
2711,07/27/2024 01:59:19,18.14,0.00
2712,07/27/2024 02:19:19,18.14,0.00
2713,07/27/2024 02:39:19,18.14,0.00
2714,07/27/2024 02:59:19,18.14,0.00
2715,07/27/2024 03:19:19,18.14,0.00
2716,07/27/2024 03:39:19,18.19,0.00
2717,07/27/2024 03:59:19,18.19,0.00
2718,07/27/2024 04:19:19,18.19,0.00
2719,07/27/2024 04:39:19,18.14,0.00
2720,07/27/2024 04:59:19,18.19,0.00
2721,07/27/2024 05:19:19,18.19,0.00
2722,07/27/2024 05:39:19,18.23,0.00
2723,07/27/2024 05:59:19,18.14,0.00
2724,07/27/2024 06:19:19,18.36,745.92
2725,07/27/2024 06:39:19,18.44,742.08
2726,07/27/2024 06:59:19,18.36,736.00
2727,07/27/2024 07:19:19,18.36,731.84
2728,07/27/2024 07:39:19,18.36,723.20
2729,07/27/2024 07:59:19,18.36,720.00
2730,07/27/2024 08:19:19,18.36,719.04
2731,07/27/2024 08:39:19,18.36,716.80
2732,07/27/2024 08:59:19,18.32,715.84
2733,07/27/2024 09:19:19,18.36,717.44
2734,07/27/2024 09:39:19,18.36,715.84
2735,07/27/2024 09:59:19,18.40,717.44
2736,07/27/2024 10:19:19,18.40,713.28
2737,07/27/2024 10:39:19,18.36,715.20
2738,07/27/2024 10:59:19,18.36,716.80
2739,07/27/2024 11:19:19,18.36,719.04
2740,07/27/2024 11:39:19,18.40,715.20
2741,07/27/2024 11:59:19,18.40,719.04
2742,07/27/2024 12:19:19,18.36,718.40
2743,07/27/2024 12:39:19,18.32,715.84
2744,07/27/2024 12:59:19,18.36,717.44
2745,07/27/2024 13:19:19,18.40,715.84
2746,07/27/2024 13:39:19,18.36,714.24
2747,07/27/2024 13:59:19,18.40,712.64
2748,07/27/2024 14:19:19,18.36,715.84
2749,07/27/2024 14:39:19,18.32,713.28
2750,07/27/2024 14:59:19,18.36,715.20
2751,07/27/2024 15:19:19,18.36,713.28
2752,07/27/2024 15:39:19,18.36,714.24
2753,07/27/2024 15:59:19,18.36,717.44
2754,07/27/2024 16:19:19,18.36,715.84
2755,07/27/2024 16:39:19,18.36,712.64
2756,07/27/2024 16:59:19,18.32,713.28
2757,07/27/2024 17:19:19,18.36,714.24
2758,07/27/2024 17:39:19,18.36,714.24
2759,07/27/2024 17:59:19,18.32,711.04
2760,07/27/2024 18:19:19,18.36,708.48
2761,07/27/2024 18:39:19,18.32,711.04
2762,07/27/2024 18:59:19,18.32,711.04
2763,07/27/2024 19:19:19,18.32,710.08
2764,07/27/2024 19:39:19,18.36,711.68
2765,07/27/2024 19:59:19,18.32,710.08
2766,07/27/2024 20:19:19,18.36,712.64
2767,07/27/2024 20:39:19,18.36,712.64
2768,07/27/2024 20:59:19,18.32,710.08
2769,07/27/2024 21:19:19,18.36,712.64
2770,07/27/2024 21:39:19,18.32,712.64
2771,07/27/2024 21:59:19,18.36,715.84
2772,07/27/2024 22:19:19,18.23,0.00
2773,07/27/2024 22:39:19,18.14,0.00
2774,07/27/2024 22:59:19,18.19,0.00
2775,07/27/2024 23:19:19,18.14,0.00
2776,07/27/2024 23:39:19,18.14,0.00
2777,07/27/2024 23:59:19,18.14,0.00
2778,07/28/2024 00:19:19,18.14,0.00
2779,07/28/2024 00:39:19,18.19,0.00
2780,07/28/2024 00:59:19,18.14,0.00
2781,07/28/2024 01:19:19,18.19,0.00
2782,07/28/2024 01:39:19,18.19,0.00
2783,07/28/2024 01:59:19,18.19,0.00
2784,07/28/2024 02:19:19,18.19,0.00
2785,07/28/2024 02:39:19,18.19,0.00
2786,07/28/2024 02:59:19,18.19,0.00
2787,07/28/2024 03:19:19,18.14,0.00
2788,07/28/2024 03:39:19,18.19,0.00
2789,07/28/2024 03:59:19,18.14,0.00
2790,07/28/2024 04:19:19,18.14,0.00
2791,07/28/2024 04:39:19,18.23,0.00
2792,07/28/2024 04:59:19,18.19,0.00
2793,07/28/2024 05:19:19,18.23,0.00
2794,07/28/2024 05:39:19,18.19,0.00
2795,07/28/2024 05:59:19,18.14,0.00
2796,07/28/2024 06:19:19,18.32,737.60
2797,07/28/2024 06:39:19,18.40,734.40
2798,07/28/2024 06:59:19,18.36,730.24
2799,07/28/2024 07:19:19,18.40,724.80
2800,07/28/2024 07:39:19,18.40,717.44
2801,07/28/2024 07:59:19,18.36,720.00
2802,07/28/2024 08:19:19,18.36,715.84
2803,07/28/2024 08:39:19,18.36,715.84
2804,07/28/2024 08:59:19,18.32,711.68
2805,07/28/2024 09:19:19,18.36,711.68
2806,07/28/2024 09:39:19,18.36,712.64
2807,07/28/2024 09:59:19,18.36,713.28
2808,07/28/2024 10:19:19,18.40,713.28
2809,07/28/2024 10:39:19,18.36,711.04
2810,07/28/2024 10:59:19,18.44,714.24
2811,07/28/2024 11:19:19,18.36,710.08
2812,07/28/2024 11:39:19,18.36,710.08
2813,07/28/2024 11:59:19,18.36,711.04
2814,07/28/2024 12:19:19,18.36,711.04
2815,07/28/2024 12:39:19,18.36,710.08
2816,07/28/2024 12:59:19,18.36,710.08
2817,07/28/2024 13:19:19,18.36,711.04
2818,07/28/2024 13:39:19,18.36,710.08
2819,07/28/2024 13:59:19,18.36,711.68
2820,07/28/2024 14:19:19,18.36,706.88
2821,07/28/2024 14:39:19,18.36,708.48
2822,07/28/2024 14:59:19,18.36,706.24
2823,07/28/2024 15:19:19,18.36,707.84
2824,07/28/2024 15:39:19,18.36,709.44
2825,07/28/2024 15:59:19,18.32,708.48
2826,07/28/2024 16:19:19,18.32,706.88
2827,07/28/2024 16:39:19,18.36,708.48
2828,07/28/2024 16:59:19,18.36,710.08
2829,07/28/2024 17:19:19,18.32,706.88
2830,07/28/2024 17:39:19,18.36,707.84
2831,07/28/2024 17:59:19,18.36,711.04
2832,07/28/2024 18:19:19,18.36,711.04
2833,07/28/2024 18:39:19,18.40,710.08
2834,07/28/2024 18:59:19,18.36,708.48
2835,07/28/2024 19:19:19,18.32,708.48
2836,07/28/2024 19:39:19,18.36,709.44
2837,07/28/2024 19:59:19,18.36,711.04
2838,07/28/2024 20:19:19,18.36,715.20
2839,07/28/2024 20:39:19,18.36,710.08
2840,07/28/2024 20:59:19,18.32,710.08
2841,07/28/2024 21:19:19,18.36,714.24
2842,07/28/2024 21:39:19,18.40,713.28
2843,07/28/2024 21:59:19,18.36,711.04
2844,07/28/2024 22:19:19,18.27,0.00
2845,07/28/2024 22:39:19,18.14,0.00
2846,07/28/2024 22:59:19,18.14,0.00
2847,07/28/2024 23:19:19,18.19,0.00
2848,07/28/2024 23:39:19,18.14,0.00
2849,07/28/2024 23:59:19,18.14,0.00
2850,07/29/2024 00:19:19,18.14,0.00
2851,07/29/2024 00:39:19,18.19,0.00
2852,07/29/2024 00:59:19,18.19,0.00
2853,07/29/2024 01:19:19,18.19,0.00
2854,07/29/2024 01:39:19,18.19,0.00
2855,07/29/2024 01:59:19,18.19,0.00
2856,07/29/2024 02:19:19,18.19,0.00
2857,07/29/2024 02:39:19,18.19,0.00
2858,07/29/2024 02:59:19,18.19,0.00
2859,07/29/2024 03:19:19,18.19,0.00
2860,07/29/2024 03:39:19,18.19,0.00
2861,07/29/2024 03:59:19,18.23,0.00
2862,07/29/2024 04:19:19,18.19,0.00
2863,07/29/2024 04:39:19,18.19,0.00
2864,07/29/2024 04:59:19,18.19,0.00
2865,07/29/2024 05:19:19,18.19,0.00
2866,07/29/2024 05:39:19,18.19,0.00
2867,07/29/2024 05:59:19,18.19,0.00
2868,07/29/2024 06:19:19,18.32,735.04
2869,07/29/2024 06:39:19,18.36,729.60
2870,07/29/2024 06:59:19,18.40,730.24
2871,07/29/2024 07:19:19,18.36,719.04
2872,07/29/2024 07:39:19,19.09,705.28
2873,07/29/2024 07:59:19,18.36,715.84
2874,07/29/2024 08:19:19,18.40,713.28
2875,07/29/2024 08:39:19,18.36,713.28
2876,07/29/2024 08:59:19,18.36,715.84
2877,07/29/2024 09:19:19,18.36,713.28
2878,07/29/2024 09:39:19,18.44,704.64
2879,07/29/2024 09:59:19,18.27,708.48
2880,07/29/2024 10:19:19,18.32,707.84
2881,07/29/2024 10:39:19,18.27,708.48
2882,07/29/2024 10:59:19,18.32,711.68
2883,07/29/2024 11:19:19,18.32,713.28
2884,07/29/2024 11:39:19,18.36,816.00
2885,07/29/2024 11:59:19,18.36,807.36
2886,07/29/2024 12:19:19,18.40,815.36
2887,07/29/2024 12:39:19,18.49,716.80
2888,07/29/2024 12:59:19,18.36,722.24
2889,07/29/2024 13:19:19,18.32,720.64
2890,07/29/2024 13:39:19,18.27,719.04
2891,07/29/2024 13:59:19,18.36,727.04
2892,07/29/2024 14:19:19,18.32,721.60
2893,07/29/2024 14:39:19,18.27,725.44
2894,07/29/2024 14:59:19,18.27,725.44
2895,07/29/2024 15:19:19,18.32,723.84
2896,07/29/2024 15:39:19,18.27,724.80
2897,07/29/2024 15:59:19,18.27,725.44
2898,07/29/2024 16:19:19,18.32,725.44
2899,07/29/2024 16:39:19,18.23,723.20
2900,07/29/2024 16:59:19,18.23,724.80
2901,07/29/2024 17:19:19,18.23,723.20
2902,07/29/2024 17:39:19,18.27,723.84
2903,07/29/2024 17:59:19,18.27,722.24
2904,07/29/2024 18:19:19,18.27,724.80
2905,07/29/2024 18:39:19,18.27,723.20
2906,07/29/2024 18:59:19,18.27,724.80
2907,07/29/2024 19:19:19,18.27,720.00
2908,07/29/2024 19:39:19,18.27,723.84
2909,07/29/2024 19:59:19,18.23,724.80
2910,07/29/2024 20:19:19,18.27,721.60
2911,07/29/2024 20:39:19,18.27,723.20
2912,07/29/2024 20:59:19,18.27,724.80
2913,07/29/2024 21:19:19,18.27,726.40
2914,07/29/2024 21:39:19,18.27,723.84
2915,07/29/2024 21:59:19,18.27,721.60
2916,07/29/2024 22:19:19,18.19,0.00
2917,07/29/2024 22:39:19,18.10,0.00
2918,07/29/2024 22:59:19,18.10,0.00
2919,07/29/2024 23:19:19,18.14,0.00
2920,07/29/2024 23:39:19,18.14,0.00
2921,07/29/2024 23:59:19,18.14,0.00
2922,07/30/2024 00:19:19,18.10,0.00
2923,07/30/2024 00:39:19,18.14,0.00
2924,07/30/2024 00:59:19,18.10,0.00
2925,07/30/2024 01:19:19,18.14,0.00
2926,07/30/2024 01:39:19,18.10,0.00
2927,07/30/2024 01:59:19,18.14,0.00
2928,07/30/2024 02:19:19,18.10,0.00
2929,07/30/2024 02:39:19,18.10,0.00
2930,07/30/2024 02:59:19,18.14,0.00
2931,07/30/2024 03:19:19,18.14,0.00
2932,07/30/2024 03:39:19,18.10,0.00
2933,07/30/2024 03:59:19,18.14,0.00
2934,07/30/2024 04:19:19,18.10,0.00
2935,07/30/2024 04:39:19,18.14,0.00
2936,07/30/2024 04:59:19,18.10,0.00
2937,07/30/2024 05:19:19,18.14,0.00
2938,07/30/2024 05:39:19,18.19,0.00
